4 -1 0 0.943175 0.943175 41.1712 19.3955 -1.11528 0.921702 0.791555 0.99844 0.881014 0.737455 0.796548 0.702994 0.847813 6.82916 -13.6817 -0.948508 -0.999195 -0.904254 -0.943276 -0.686868 -0.98857 -0.705278 -0.795936 0.978501 0 -2.38559e+06 0 2.81936 0 -2.08833e-05 0 -1.4838e-06 0 2.69773e-15 0 1.66241e-18 0 9.99934e-17 0 1.99269e-18 0 -9.28707e-17 0 
4 -1 0 0.943175 0.943175 41.5572 19.409 -1.14785 0.92202 0.791574 0.998623 0.881315 0.737685 0.797171 0.703402 0.848803 6.84258 -13.7142 -0.948411 -0.999248 -0.903976 -0.943095 -0.685758 -0.989267 -0.704061 -0.795954 0.976695 0 -3.28205e+06 0 2.76848 0 -2.17905e-05 0 -1.38679e-06 0 1.70348e-15 0 -9.35075e-18 0 8.52835e-17 0 -1.66915e-17 0 -9.60982e-18 0 
4 -1 0 0.943175 0.943175 41.949 19.4222 -1.18015 0.922023 0.79113 0.998714 0.881064 0.736965 0.796422 0.703061 0.85057 6.85583 -13.7465 -0.949218 -0.999304 -0.903244 -0.944458 -0.686932 -0.989821 -0.704647 -0.796104 0.975477 0 -4.53854e+06 0 2.64645 0 -2.57444e-05 0 -1.19224e-06 0 4.12903e-16 0 9.70046e-17 0 1.47035e-17 0 7.27391e-17 0 -9.49207e-18 0 
4 -1 0 0.943174 0.943174 42.3465 19.4353 -1.21216 0.921733 0.791037 0.998866 0.880649 0.736171 0.79485 0.702537 0.85489 6.86892 -13.7785 -0.949225 -0.999352 -0.903818 -0.944171 -0.687487 -0.990399 -0.705531 -0.796019 0.973783 0 -6.28519e+06 0 2.65205 0 -2.63763e-05 0 -1.12457e-06 0 3.77669e-16 0 5.99321e-17 0 2.46148e-17 0 -1.66314e-17 0 -5.70626e-18 0 
4 -1 0 0.943174 0.943174 42.7501 19.4482 -1.24391 0.920984 0.790935 0.99897 0.880039 0.735088 0.795914 0.701891 0.855633 6.88183 -13.8103 -0.949227 -0.999396 -0.904208 -0.943079 -0.687473 -0.990889 -0.705469 -0.795926 0.971888 0 -8.75047e+06 0 2.66009 0 -2.71914e-05 0 -1.0555e-06 0 4.65047e-16 0 -1.6324e-17 0 7.09834e-17 0 8.61764e-17 0 5.1728e-17 0 
4 -1 0 0.943174 0.943174 43.1597 19.461 -1.27538 0.92146 0.790226 0.999023 0.880552 0.73576 0.797131 0.703531 0.858216 6.89459 -13.8418 -0.949192 -0.999443 -0.903651 -0.944411 -0.687286 -0.991293 -0.704797 -0.795302 0.969159 0 -1.22835e+07 0 2.29501 0 -3.16561e-05 0 -9.18639e-07 0 3.78939e-16 0 -3.82569e-18 0 4.0194e-17 0 5.59278e-17 0 3.44113e-17 0 
4 -1 0 0.943174 0.943174 43.5756 19.4736 -1.30659 0.921961 0.790076 0.999043 0.87986 0.735612 0.796341 0.703145 0.858816 6.90718 -13.873 -0.949208 -0.999482 -0.903321 -0.944304 -0.687561 -0.991603 -0.705577 -0.795165 0.966921 0 -1.72967e+07 0 2.34726 0 -3.1921e-05 0 -8.71211e-07 0 3.01498e-16 0 6.5251e-18 0 1.06068e-16 0 1.22331e-17 0 -3.50024e-18 0 
4 -1 0 0.943174 0.943174 43.9978 19.486 -1.33753 0.921966 0.789913 0.999154 0.879454 0.736626 0.794684 0.702641 0.863045 6.91962 -13.9039 -0.949221 -0.999517 -0.903979 -0.943365 -0.687257 -0.99184 -0.705391 -0.795016 0.964606 0 -2.45287e+07 0 2.40998 0 -3.20617e-05 0 -8.2719e-07 0 1.74171e-16 0 1.57492e-17 0 5.7722e-17 0 -8.38794e-18 0 3.42144e-17 0 
4 -1 0 0.943174 0.943174 44.4264 19.4983 -1.36821 0.921433 0.791173 0.999173 0.881561 0.737764 0.796314 0.704004 0.862174 6.93191 -13.9346 -0.948905 -0.999557 -0.904184 -0.944248 -0.687532 -0.992164 -0.704242 -0.795473 0.912762 0 -3.49679e+07 0 4.34983 0 -4.41469e-05 0 1.01043e-16 0 -6.76031e-07 0 -1.02815e-16 0 2.2844e-16 0 3.25173e-17 0 -4.67101e-18 0 
4 -1 0 0.943174 0.943174 44.8616 19.5104 -1.39864 0.921955 0.791216 0.999144 0.881758 0.737315 0.797102 0.703923 0.866957 6.94405 -13.965 -0.948952 -0.999594 -0.904229 -0.944431 -0.687422 -0.992273 -0.7054 -0.795526 0.911617 0 -5.03798e+07 0 4.44828 0 -4.2735e-05 0 -1.09568e-16 0 -6.51956e-07 0 -5.15867e-17 0 3.98971e-17 0 -2.36788e-17 0 -9.48636e-18 0 
4 -1 0 0.943174 0.943174 45.3034 19.5224 -1.42881 0.921969 0.791262 0.99925 0.881754 0.736515 0.79708 0.703731 0.868772 6.95604 -13.9952 -0.948996 -0.999626 -0.903858 -0.94375 -0.686726 -0.992481 -0.705553 -0.795582 0.911586 0 -7.31663e+07 0 4.57329 0 -4.11159e-05 0 -7.9782e-17 0 -6.30527e-07 0 -5.14372e-17 0 8.77938e-17 0 9.32225e-18 0 3.69941e-20 0 
4 -1 0 0.943174 0.943174 45.7521 19.5343 -1.45872 0.92163 0.791288 0.999269 0.8791 0.737704 0.797116 0.703691 0.869185 6.96789 -14.0251 -0.948865 -0.999656 -0.904076 -0.942838 -0.686214 -0.992593 -0.704954 -0.796194 0.914536 0 -1.07019e+08 0 5.1077 0 -3.71594e-05 0 -1.71902e-18 0 -6.30581e-07 0 -6.10174e-17 0 -7.33146e-17 0 4.51202e-18 0 2.52905e-18 0 
4 -1 0 0.943174 0.943174 46.2078 19.546 -1.48839 0.921513 0.791167 0.999277 0.880089 0.737966 0.796319 0.703891 0.873375 6.9796 -14.0548 -0.948803 -0.999682 -0.903462 -0.943596 -0.6872 -0.992771 -0.703356 -0.796092 0.896173 0 -1.58255e+08 0 2.66205 0 -3.05938e-05 0 -8.83715e-07 0 -3.94537e-17 0 1.09515e-18 0 1.0418e-17 0 5.47642e-18 0 -1.59694e-18 0 
4 -1 0 0.943174 0.943174 46.6706 19.5575 -1.5178 0.921982 0.791034 0.99922 0.880887 0.737888 0.794627 0.703988 0.875497 6.99117 -14.0842 -0.948736 -0.999704 -0.903931 -0.944404 -0.68756 -0.992819 -0.704337 -0.795978 0.880707 0 -2.35707e+08 0 2.5957 0 -2.85522e-05 0 -8.94433e-07 0 -2.57571e-17 0 3.86995e-18 0 5.18773e-18 0 -1.00247e-18 0 2.06168e-19 0 
4 -1 0 0.943174 0.943174 47.1406 19.569 -1.54696 0.921982 0.791703 0.999291 0.879832 0.737045 0.796053 0.703994 0.875555 7.00261 -14.1133 -0.948533 -0.999727 -0.90357 -0.944329 -0.68734 -0.992901 -0.705432 -0.796508 0.867845 0 -3.53742e+08 0 2.68058 0 -2.5219e-05 0 -9.38627e-07 0 4.50726e-17 0 3.6259e-18 0 -1.20087e-17 0 -2.65794e-18 0 1.33519e-18 0 
4 -1 0 0.943174 0.943174 47.618 19.5803 -1.57588 0.921524 0.791612 0.999181 0.879125 0.737695 0.794169 0.703911 0.88029 7.01392 -14.1422 -0.948446 -0.999753 -0.904117 -0.943381 -0.686515 -0.992908 -0.705515 -0.796438 0.849658 0 -5.35818e+08 0 2.60613 0 -2.33322e-05 0 -9.618e-07 0 6.4093e-17 0 1.69785e-18 0 -5.7654e-18 0 4.5271e-18 0 -2.7338e-18 0 
4 -1 0 0.943174 0.943174 48.1029 19.5915 -1.60455 0.921536 0.79151 0.999187 0.880175 0.738002 0.795841 0.70372 0.882062 7.0251 -14.1709 -0.948355 -0.999776 -0.904256 -0.942813 -0.685091 -0.992902 -0.704582 -0.796357 0.829419 0 -8.17912e+08 0 2.52256 0 -2.16496e-05 0 -9.86527e-07 0 -7.54679e-17 0 -8.05173e-19 0 -2.80395e-18 0 -1.15969e-18 0 -8.6314e-19 0 
4 -1 0 0.943173 0.943173 48.5955 19.6025 -1.63298 0.921654 0.791885 0.999293 0.881228 0.735608 0.794611 0.703076 0.883782 7.03615 -14.1993 -0.948865 -0.999794 -0.90394 -0.944039 -0.686299 -0.992884 -0.702776 -0.796423 0.799684 0 -1.25436e+09 0 2.60537 0 -2.01821e-05 0 -1.00286e-06 0 2.772e-17 0 6.34435e-18 0 2.84002e-19 0 -3.09526e-18 0 -2.31633e-19 0 
4 -1 0 0.943173 0.943173 49.0959 19.6135 -1.66116 0.922014 0.791892 0.999158 0.880486 0.736746 0.795917 0.702569 0.88657 7.04709 -14.2275 -0.948911 -0.999813 -0.904252 -0.944467 -0.687267 -0.992769 -0.704526 -0.796452 0.779653 0 -1.93672e+09 0 5.19266 0 -2.38559e-05 0 5.86903e-17 0 -5.07598e-07 0 9.88577e-17 0 6.54252e-18 0 -2.53723e-17 0 5.60657e-19 0 
4 -1 0 0.943173 0.943173 49.6042 19.6243 -1.6891 0.921835 0.791893 0.999214 0.879474 0.737543 0.796958 0.701948 0.88963 7.0579 -14.2555 -0.948955 -0.999828 -0.90414 -0.943953 -0.687576 -0.992974 -0.705512 -0.796475 0.747878 0 -2.999e+09 0 5.2476 0 -2.19259e-05 0 -3.15194e-18 0 -5.12524e-07 0 -1.72062e-16 0 -3.79679e-18 0 4.61112e-18 0 -1.53398e-19 0 
4 -1 0 0.943173 0.943173 50.1207 19.635 -1.7168 0.922013 0.79094 0.999271 0.881926 0.735934 0.795634 0.70178 0.892105 7.0686 -14.2832 -0.949183 -0.999844 -0.904234 -0.942314 -0.687092 -0.992849 -0.705412 -0.795252 0.658463 0 -4.60613e+09 0 5.08423 0 -2.34912e-05 0 -4.53579e-07 0 6.43397e-18 0 3.85318e-16 0 3.36724e-18 0 6.55031e-18 0 2.02687e-18 0 
4 -1 0 0.943173 0.943173 50.6455 19.6456 -1.74425 0.921651 0.791027 0.999099 0.88146 0.735694 0.796828 0.701018 0.892116 7.07919 -14.3106 -0.949209 -0.999857 -0.904186 -0.943513 -0.68634 -0.992861 -0.704259 -0.795362 0.630632 0 -7.0865e+09 0 5.2041 0 -2.07429e-05 0 -4.29307e-17 0 -4.71823e-07 0 -1.39098e-17 0 -2.15068e-17 0 1.36258e-17 0 -7.548e-19 0 
4 -1 0 0.943173 0.943173 51.1788 19.656 -1.77146 0.920763 0.791113 0.999244 0.880714 0.736848 0.797187 0.70014 0.896703 7.08966 -14.3378 -0.949233 -0.999867 -0.903691 -0.944396 -0.687304 -0.99302 -0.704764 -0.795471 0.655634 0 -1.07933e+10 0 2.1973 0 -1.54439e-05 0 2.37836e-17 0 -1.08624e-06 0 6.56481e-18 0 6.3239e-18 0 -4.20445e-18 0 -2.14935e-19 0 
4 -1 0 0.943173 0.943173 51.7207 19.6664 -1.79843 0.921378 0.791053 0.99909 0.88046 0.737801 0.796221 0.703786 0.897059 7.10004 -14.3648 -0.948802 -0.999882 -0.903379 -0.944174 -0.687485 -0.992904 -0.7055 -0.795984 0.568291 0 -1.60309e+10 0 5.75169 0 -1.59656e-05 0 -5.04993e-07 0 1.54101e-16 0 -6.77273e-17 0 -1.37381e-17 0 7.2796e-18 0 -7.87546e-19 0 
4 -1 0 0.943173 0.943173 52.2713 19.6767 -1.82516 0.921949 0.790872 0.999266 0.881352 0.738057 0.794407 0.703915 0.901744 7.1103 -14.3915 -0.948745 -0.999891 -0.904036 -0.94294 -0.686784 -0.993036 -0.705429 -0.795834 0.845269 0 -2.35188e+10 0 12.2498 0 -4.90472e-17 0 2.2783e-06 6.113e-07 2.2783e-06 -6.113e-07 1.84641e-17 0 9.26142e-18 0 1.3617e-17 0 5.25744e-20 0 
4 -1 0 0.943173 0.943173 52.8305 19.6868 -1.85162 0.921951 0.790669 0.999329 0.881989 0.737883 0.795928 0.703948 0.902945 7.12047 -14.418 -0.948685 -0.999899 -0.904272 -0.942249 -0.686392 -0.993011 -0.704269 -0.795663 0.647647 0 -3.36481e+10 0 8.24264 0 -1.60248e-06 0 1.36049e-18 0 -3.9138e-06 0 -9.80966e-17 0 -7.32589e-18 0 1.20163e-17 0 2.15478e-18 0 
4 -1 0 0.943173 0.943173 53.3993 19.6969 -1.87787 0.921925 0.791715 0.999305 0.880165 0.736834 0.79636 0.70394 0.906012 7.13054 -14.4442 -0.948451 -0.99991 -0.903439 -0.943882 -0.68756 -0.992873 -0.702969 -0.796305 0.737007 0 -4.55662e+10 0 7.06747 0 -4.27739e-07 2.10486e-06 -4.27739e-07 -2.10486e-06 -1.02734e-16 0 1.13047e-16 0 1.06185e-18 0 1.04431e-17 0 5.22333e-18 0 
4 -1 0 0.943173 0.943173 53.977 19.7069 -1.90385 0.921324 0.791716 0.999321 0.880324 0.737651 0.794631 0.703892 0.908863 7.14051 -14.4702 -0.9485 -0.999919 -0.904072 -0.944467 -0.68741 -0.992556 -0.704876 -0.796336 0.529065 0 -6.1835e+10 0 5.18089 0 -8.8152e-06 0 -1.44882e-17 0 -5.33691e-07 0 6.64092e-17 0 -1.00276e-17 0 8.51612e-18 0 -2.99344e-18 0 
4 -1 0 0.943173 0.943173 53.9778 19.7069 -1.90388 0.921323 0.791716 0.999321 0.880325 0.737652 0.794628 0.703892 0.908865 7.14053 -14.4703 -0.9485 -0.999919 -0.904072 -0.944467 -0.68741 -0.992555 -0.704877 -0.796336 0.364394 0 -5.55432e+10 0 2.74242 0 -2.96814e-05 0 -2.04177e-07 0 9.49983e-17 0 7.79845e-17 0 -3.08676e-19 0 5.13792e-18 0 -1.61956e-18 0 
4 -1 0 0.943173 0.943173 54.5647 19.7168 -1.92961 0.921814 0.79161 0.998807 0.880571 0.736234 0.796855 0.703904 0.911405 7.15041 -14.496 -0.948716 -0.999925 -0.903793 -0.944029 -0.685629 -0.993035 -0.705593 -0.796168 0.351936 0 -6.17851e+10 0 2.84087 0 -2.52012e-05 0 -2.01392e-07 0 -2.83996e-17 0 -1.12652e-16 0 -1.67863e-17 0 1.17588e-17 0 4.79861e-19 0 
4 -1 0 0.943173 0.943173 55.162 19.7266 -1.95512 0.922014 0.791631 0.999098 0.880416 0.737286 0.795597 0.703788 0.913089 7.16021 -14.5215 -0.948758 -0.999933 -0.903486 -0.942595 -0.686498 -0.993014 -0.705083 -0.79622 0.43801 0 -1.00749e+11 0 3.38234 0 -4.80969e-06 0 -1.08886e-16 0 -1.25104e-06 0 -5.84708e-17 0 -1.50308e-17 0 1.18074e-17 0 -1.39857e-18 0 
4 -1 0 0.943173 0.943173 55.7692 19.7363 -1.98037 0.921635 0.791637 0.999274 0.881434 0.737905 0.794455 0.703577 0.914915 7.16993 -14.5467 -0.948798 -0.999939 -0.904102 -0.943708 -0.687393 -0.992825 -0.703455 -0.796258 0.414969 0 -1.29777e+11 0 3.57163 0 -1.93631e-06 1.32756e-06 -1.93631e-06 -1.32756e-06 -6.80058e-17 0 1.05134e-16 0 -4.62896e-17 0 -8.84939e-18 0 -5.0558e-18 0 
4 -1 0 0.943173 0.943173 56.3865 19.7459 -2.00539 0.921513 0.788171 0.999248 0.882597 0.737834 0.797134 0.703565 0.917336 7.17957 -14.5718 -0.949227 -0.999945 -0.904089 -0.944452 -0.68754 -0.99263 -0.704082 -0.792197 0.400307 0 -1.62741e+11 0 3.73544 0 -7.53776e-07 2.11838e-06 -7.53776e-07 -2.11838e-06 1.45563e-17 0 3.65778e-18 0 2.98239e-17 0 -1.8827e-18 0 -4.101e-18 0 
4 -1 0 0.943173 0.943173 57.0141 19.7555 -2.03015 0.921993 0.788429 0.999037 0.882601 0.737081 0.796371 0.703743 0.921265 7.18914 -14.5965 -0.949211 -0.999949 -0.903423 -0.944133 -0.68693 -0.992919 -0.705393 -0.792485 0.378135 0 -2.07777e+11 0 3.93252 0 1.87898e-17 0 1.88969e-07 2.14909e-06 1.88969e-07 -2.14909e-06 -3.64083e-17 0 -2.21764e-17 0 1.59629e-17 0 6.37459e-18 0 
4 -1 0 0.943173 0.943173 57.6522 19.765 -2.05466 0.921872 0.788688 0.99873 0.882273 0.735782 0.794638 0.703836 0.922085 7.19863 -14.621 -0.949193 -0.999953 -0.903987 -0.942778 -0.685614 -0.993039 -0.705482 -0.792775 0.357497 0 -2.65674e+11 0 4.14944 0 1.11232e-06 1.74695e-06 1.11232e-06 -1.74695e-06 -1.37998e-17 0 4.57603e-17 0 1.7142e-18 0 1.0758e-17 0 -1.88682e-19 0 
4 -1 0 0.943173 0.943173 58.3011 19.7744 -2.07892 0.921177 0.788356 0.999324 0.882669 0.737819 0.796941 0.702076 0.924434 7.20806 -14.6453 -0.949364 -0.999957 -0.903634 -0.943616 -0.686026 -0.992495 -0.703794 -0.792413 0.350285 0 -3.27027e+11 0 4.49526 0 3.9825e-06 0 9.58502e-07 0 8.73134e-18 0 9.35311e-17 0 -4.66184e-18 0 -7.50637e-18 0 -1.27375e-18 0 
4 -1 0 0.943173 0.943173 58.9608 19.7838 -2.10292 0.921757 0.788636 0.999298 0.88279 0.73701 0.795793 0.702543 0.928499 7.21742 -14.6693 -0.949365 -0.999962 -0.90382 -0.944437 -0.687195 -0.992466 -0.70356 -0.792725 0.331603 0 -4.19871e+11 0 12.8811 0 3.49165e-06 0 4.23638e-07 0 -2.26094e-17 0 4.76359e-17 0 1.04795e-17 0 7.39667e-19 0 3.67867e-19 0 
4 -1 0 0.943173 0.943173 59.6318 19.7931 -2.12667 0.922017 0.788913 0.999138 0.882561 0.735622 0.794032 0.702936 0.929574 7.22671 -14.693 -0.949366 -0.999966 -0.904248 -0.944157 -0.687595 -0.992831 -0.705197 -0.793036 0.312612 0 -5.41643e+11 0 14.6962 0 5.00075e-06 0 5.45624e-17 0 2.58149e-07 0 -1.28013e-16 0 5.1656e-17 0 -4.06259e-19 0 1.96113e-19 0 
4 -1 0 0.943173 0.943173 60.3142 19.8023 -2.15017 0.921943 0.788135 0.998748 0.882312 0.738107 0.796258 0.703149 0.931982 7.23595 -14.7165 -0.949279 -0.999969 -0.90345 -0.942877 -0.687239 -0.993039 -0.705578 -0.793412 0.262511 0 -5.9203e+11 0 15.6035 0 5.25248e-06 0 2.20537e-17 0 2.08207e-07 0 8.46482e-17 0 -3.67436e-18 0 -1.3016e-17 0 6.19671e-18 0 
4 -1 0 0.943173 0.943173 61.0082 19.8115 -2.17341 0.92194 0.78759 0.99907 0.882836 0.737804 0.79442 0.703416 0.935584 7.24514 -14.7398 -0.949268 -0.999971 -0.904098 -0.943048 -0.686145 -0.992884 -0.704813 -0.792914 0.251387 0 -7.60949e+11 0 18.1812 0 6.62937e-06 0 1.19483e-17 0 1.43513e-07 0 1.07921e-16 0 6.65153e-17 0 -4.99478e-18 0 9.36826e-18 0 
4 -1 0 0.943173 0.943173 61.7142 19.8206 -2.19638 0.921326 0.786988 0.999265 0.883 0.736913 0.795778 0.703606 0.93642 7.25428 -14.7628 -0.949256 -0.999974 -0.904299 -0.944286 -0.687271 -0.992544 -0.704203 -0.792361 0.237167 0 -9.82651e+11 0 20.8179 0 7.78214e-06 0 1.06666e-07 0 -3.11494e-17 0 2.81495e-17 0 2.9798e-17 0 4.35838e-18 0 -3.01126e-18 0 
4 -1 0 0.943173 0.943173 62.4323 19.8297 -2.2191 0.921304 0.791397 0.998893 0.881696 0.73611 0.796887 0.701803 0.940037 7.26337 -14.7855 -0.949084 -0.999976 -0.904223 -0.944453 -0.687607 -0.992991 -0.704953 -0.79602 0.232409 0 -9.47248e+11 0 26.0676 0 8.36144e-06 0 6.19116e-08 0 -1.77514e-17 0 5.76577e-17 0 1.06535e-18 0 7.39396e-18 0 7.16775e-18 0 
4 -1 0 0.943173 0.943173 63.1627 19.8388 -2.24155 0.921372 0.791401 0.998948 0.880498 0.737346 0.797163 0.701141 0.940574 7.27242 -14.8079 -0.949106 -0.999978 -0.903704 -0.943679 -0.687213 -0.99303 -0.705594 -0.796063 0.272393 0 -1.20734e+12 0 36.3408 0 7.81321e-06 0 5.71428e-18 0 5.66453e-08 0 -1.15285e-16 0 2.76539e-17 0 -1.9246e-17 0 3.40615e-17 0 
4 -1 0 0.943173 0.943173 63.9059 19.8478 -2.26374 0.921965 0.791373 0.999201 0.881292 0.738038 0.79649 0.700383 0.944671 7.28143 -14.8301 -0.949127 -0.999981 -0.903343 -0.941804 -0.686049 -0.992881 -0.704947 -0.796076 0.225581 0 -1.54504e+12 0 37.4253 0 9.58612e-06 0 5.34924e-08 0 -4.68814e-17 0 2.23967e-17 0 4.92988e-17 0 3.26693e-18 0 2.24914e-18 0 
4 -1 0 0.943173 0.943173 64.662 19.8568 -2.28566 0.921856 0.789887 0.998902 0.881475 0.737197 0.796393 0.700953 0.946229 7.29041 -14.852 -0.949451 -0.999982 -0.903434 -0.9419 -0.686791 -0.992996 -0.704847 -0.794148 0.260269 0 -1.91683e+12 0 56.0424 0 8.49859e-06 0 3.30746e-08 0 7.62893e-17 0 5.33362e-18 0 -2.65567e-17 0 -2.67005e-17 0 1.53095e-17 0 
4 -1 0 0.943173 0.943173 65.4314 19.8657 -2.30731 0.921991 0.790147 0.998726 0.880089 0.738003 0.794633 0.701504 0.949007 7.29936 -14.8737 -0.949458 -0.999984 -0.904101 -0.943797 -0.687538 -0.993038 -0.702857 -0.794447 0.188994 0 -2.43378e+12 0 27.3609 0 7.28536e-06 0 -2.63826e-20 0 3.31139e-08 0 8.18211e-17 0 5.62338e-17 0 -2.99528e-17 0 -1.71506e-17 0 
4 -1 0 0.943173 0.943173 66.2143 19.8747 -2.32869 0.921481 0.790387 0.999064 0.881274 0.738206 0.795535 0.701991 0.949507 7.30829 -14.8951 -0.949682 -0.999986 -0.904311 -0.944469 -0.687464 -0.992886 -0.704914 -0.794727 0.20146 0 -3.09347e+12 0 41.0984 0 7.50954e-06 0 -5.40333e-18 0 2.26768e-08 0 1.85773e-16 0 2.251e-17 0 -5.25346e-18 0 1.54972e-18 0 
4 -1 0 0.943173 0.943173 67.011 19.8836 -2.34979 0.92156 0.791302 0.999326 0.881754 0.738234 0.797068 0.702158 0.953128 7.31719 -14.9162 -0.953333 -0.999987 -0.903485 -0.944464 -0.687096 -0.992022 -0.704846 -0.795964 0.179949 0 -2.29692e+12 0 48.2124 0 7.98332e-06 0 1.66235e-17 0 1.85147e-08 0 1.73337e-17 0 -2.74433e-17 0 -9.61318e-18 0 -1.00707e-18 0 
4 -1 0 0.943173 0.943173 67.8218 19.8925 -2.37062 0.921717 0.791267 0.999269 0.882795 0.738009 0.79709 0.701591 0.953744 7.32608 -14.937 -0.954017 -0.999988 -0.903171 -0.943992 -0.685788 -0.992553 -0.705582 -0.795972 0.177637 0 -2.84556e+12 0 68.4059 0 8.22778e-06 0 8.14311e-18 0 1.40798e-08 0 -6.79269e-17 0 -1.4725e-17 0 4.39715e-18 0 -9.95901e-18 0 
4 -1 0 0.943173 0.943173 68.6471 19.9013 -2.39117 0.922019 0.791187 0.999059 0.883417 0.737095 0.796129 0.700936 0.957351 7.33496 -14.9575 -0.957573 -0.999989 -0.90397 -0.942347 -0.68659 -0.99289 -0.704961 -0.795936 0.13709 0 -3.52993e+12 0 43.8079 0 1.14092e-05 0 2.08501e-18 0 1.45935e-08 0 4.86732e-17 0 -4.13758e-17 0 -2.5571e-17 0 8.14019e-18 0 
4 -1 0 0.943173 0.943173 69.4872 19.9102 -2.41145 0.92191 0.791207 0.999219 0.883586 0.737496 0.794913 0.703489 0.959277 7.34384 -14.9778 -0.959472 -0.99999 -0.904044 -0.942348 -0.687079 -0.992115 -0.704995 -0.795927 0.127954 0 -2.19706e+12 0 53.0694 0 1.14144e-05 0 -2.09894e-17 0 1.18461e-08 0 -4.28914e-17 0 -2.90942e-17 0 -2.52847e-17 0 -2.01767e-17 0 
4 -1 0 0.943173 0.943173 70.3424 19.9191 -2.43145 0.921957 0.791097 0.999327 0.883553 0.736064 0.796492 0.703277 0.959826 7.35271 -14.9978 -0.960079 -0.999991 -0.904322 -0.944043 -0.687597 -0.991977 -0.70309 -0.795863 0.120386 0 -2.67132e+12 0 65.4529 0 1.15094e-05 0 -2.93697e-18 0 9.77573e-09 0 1.29372e-17 0 -4.64527e-17 0 5.21242e-19 0 8.97092e-17 0 
4 -1 0 0.943173 0.943173 71.2131 19.928 -2.45116 0.921332 0.790933 0.999283 0.883043 0.735668 0.797164 0.70299 0.963127 7.36158 -15.0175 -0.963332 -0.999992 -0.904109 -0.944456 -0.687256 -0.992539 -0.704238 -0.795745 0.114211 0 -3.25719e+12 0 81.2622 0 1.15628e-05 0 -5.02377e-18 0 8.1117e-09 0 4.76449e-17 0 -3.67218e-18 0 -4.16268e-17 0 -1.44479e-17 0 
4 -1 0 0.943173 0.943173 72.0996 19.9368 -2.47059 0.921337 0.78851 0.998834 0.88138 0.737657 0.797145 0.700017 0.96492 7.37047 -15.037 -0.965102 -0.999993 -0.904095 -0.944404 -0.68689 -0.992517 -0.704644 -0.792578 0.116642 0 -2.66255e+12 0 107.97 0 1.16253e-05 0 -2.2846e-17 0 6.63011e-09 0 3.93182e-17 0 9.34471e-19 0 -6.29284e-18 0 -5.10477e-18 0 
4 -1 0 0.943173 0.943173 73.0023 19.9457 -2.48973 0.921736 0.788951 0.999144 0.882729 0.738369 0.796357 0.700594 0.96546 7.37937 -15.0561 -0.965622 -0.999993 -0.903344 -0.943361 -0.685371 -0.991929 -0.705566 -0.793063 0.107758 0 -3.20437e+12 0 130.907 0 1.15238e-05 0 1.96778e-17 0 5.5785e-09 0 6.08578e-17 0 9.74644e-18 0 -5.02787e-17 0 1.80279e-17 0 
4 -1 0 0.943173 0.943173 73.9216 19.9547 -2.50858 0.922015 0.789366 0.999304 0.883615 0.73836 0.794519 0.701119 0.968465 7.38829 -15.075 -0.968654 -0.999993 -0.903961 -0.942653 -0.685802 -0.991723 -0.705051 -0.793523 0.152242 0 -3.86353e+12 0 233.479 0 9.6611e-06 0 4.95545e-09 0 -2.3373e-17 0 1.96206e-17 0 6.78081e-19 0 1.61261e-18 0 -9.50894e-19 0 
4 -1 0 0.943173 0.943173 74.858 19.9636 -2.52714 0.921864 0.786959 0.999325 0.881766 0.737089 0.795281 0.702141 0.969935 7.39723 -15.0935 -0.970128 -0.999994 -0.903609 -0.944104 -0.687072 -0.991975 -0.703373 -0.790853 0.14742 0 -1.80307e+12 0 311.072 0 9.40134e-06 0 4.13763e-09 0 2.77515e-17 0 -2.92851e-17 0 -3.28353e-18 0 -1.59802e-18 0 1.15719e-18 0 
4 -1 0 0.943172 0.943172 75.8117 19.9726 -2.54542 0.921057 0.787537 0.999272 0.882408 0.738211 0.794994 0.702499 0.97166 7.4062 -15.1118 -0.971813 -0.999995 -0.904207 -0.944428 -0.687609 -0.992541 -0.703604 -0.791478 0.227774 0 -2.17828e+12 0 1839.07 0 5.92526e-06 0 2.20841e-09 0 -1.09443e-17 0 -2.26516e-17 0 -6.87959e-19 0 4.09369e-18 0 -1.86529e-18 0 
4 -1 0 0.943172 0.943172 76.7833 19.9816 -2.56339 0.921787 0.788091 0.999052 0.88354 0.738593 0.796551 0.702803 0.972655 7.41521 -15.1298 -0.972849 -0.999996 -0.904318 -0.943447 -0.687236 -0.992895 -0.705296 -0.792079 0.21993 0 -2.63967e+12 0 2532.84 0 5.56952e-06 0 1.85549e-09 0 -6.70171e-18 0 -2.03914e-17 0 -1.86801e-17 0 -3.13593e-18 0 2.83157e-18 0 
4 -1 0 0.943172 0.943172 77.7732 19.9906 -2.58108 0.92158 0.788178 0.999056 0.883635 0.736409 0.794399 0.703386 0.974707 7.42426 -15.1474 -0.974846 -0.999996 -0.903911 -0.941883 -0.686375 -0.992881 -0.705562 -0.793304 0.199266 0 -1.46151e+12 0 3466.99 0 5.00718e-06 0 1.56933e-09 0 3.97153e-18 0 -1.04762e-17 0 -4.96474e-18 0 3.9773e-18 0 3.33802e-18 0 
