2 6 0 1.46334 1.46334 5.52953 1.27828 9.36494e-146 -0.841807 3.70698e-310 1.27828 9.36494e-146 -0.841807 3.70698e-310 9.98031e+09 0 9.98031e+09 0 1.42812 0 0.289181 0 
2 6 0 1.47138 1.47138 5.52953 1.28393 -4.73039e-148 -0.843659 -7.15862e-312 1.28393 -4.73039e-148 -0.843659 -7.15862e-312 1.53557e+10 0 1.53557e+10 0 1.437 0 0.287984 0 
2 6 0 1.47943 1.47943 5.52953 1.28956 3.01148e-150 -0.845533 1.59037e-313 1.28956 3.01148e-150 -0.845533 1.59037e-313 2.39928e+10 0 1.44597 0 2.39928e+10 0 0.286803 0 
2 6 0 1.48749 1.48749 5.52953 1.29518 -1.46743e-152 -0.847428 -3.08518e-315 1.29518 -1.46743e-152 -0.847428 -3.08518e-315 3.80968e+10 0 1.45504 0 3.80968e+10 0 0.285638 0 
2 6 0 1.49555 1.49555 5.52953 1.30077 8.96418e-155 -0.849345 6.81203e-317 1.30077 8.96418e-155 -0.849345 6.81203e-317 6.15215e+10 0 1.4642 0 6.15215e+10 0 0.28449 0 
2 6 0 1.50363 1.50363 5.52953 1.30634 -4.215e-157 -0.851282 -1.32901e-318 1.30634 -4.215e-157 -0.851282 -1.32901e-318 1.01123e+11 0 1.47345 0 1.01123e+11 0 0.283357 0 
2 6 0 1.51171 1.51171 5.52953 1.3119 2.47217e-159 -0.853241 2.89621e-320 1.3119 2.47217e-159 -0.853241 2.89621e-320 1.69334e+11 0 1.69334e+11 0 1.4828 0 0.28224 0 
2 6 0 1.5198 1.5198 5.52953 1.31743 -1.122e-161 -0.855221 -7.85564e-322 1.31743 -1.122e-161 -0.855221 -7.85564e-322 2.89139e+11 0 1.49224 0 0.281139 0 2.89139e+11 0 
2 6 0 1.52789 1.52789 5.52953 1.32295 6.3219e-164 -0.857221 4.94066e-324 1.32295 6.3219e-164 -0.857221 4.94066e-324 5.03937e+11 0 1.50179 0 0.280052 0 5.03937e+11 0 
2 6 0 1.53599 1.53599 5.52953 1.32845 -2.77016e-166 -0.859241 1.4822e-323 1.32845 -2.77016e-166 -0.859241 1.4822e-323 8.97466e+11 0 1.51143 0 0.278979 0 8.97466e+11 0 
2 6 0 1.5441 1.5441 5.52953 1.33394 1.50027e-168 -0.861282 4.94066e-324 1.33394 1.50027e-168 -0.861282 4.94066e-324 1.63505e+12 0 1.52116 0 0.277921 0 1.63505e+12 0 
2 6 0 1.55222 1.55222 5.52953 1.3394 -6.34872e-171 -0.863343 0 1.3394 -6.34872e-171 -0.863343 0 3.05108e+12 0 1.531 0 0.276877 0 3.05108e+12 0 
2 6 0 1.56035 1.56035 5.52953 1.34485 3.3066e-173 -0.865423 0 1.34485 3.3066e-173 -0.865423 0 5.83931e+12 0 1.54093 0 0.275847 0 5.83931e+12 0 
2 6 0 1.56848 1.56848 5.52953 1.35028 -1.35166e-175 -0.867523 0 1.35028 -1.35166e-175 -0.867523 0 1.14782e+13 0 1.55096 0 0.274831 0 1.14782e+13 0 
2 6 0 1.57661 1.57661 5.52953 1.35569 6.77337e-178 -0.869642 0 1.35569 6.77337e-178 -0.869642 0 2.32096e+13 0 1.5611 0 0.273828 0 2.32096e+13 0 
2 6 0 1.58476 1.58476 5.52953 1.36109 -2.67528e-180 -0.87178 0 1.36109 -2.67528e-180 -0.87178 0 4.8357e+13 0 1.57133 0 0.272838 0 4.8357e+13 0 
2 6 0 1.59291 1.59291 5.52953 1.36647 1.29048e-182 -0.873937 0 1.36647 1.29048e-182 -0.873937 0 1.04e+14 0 1.58167 0 0.271861 0 1.04e+14 0 
2 6 0 1.60106 1.60106 5.52953 1.37183 -4.92605e-185 -0.876113 0 1.37183 -4.92605e-185 -0.876113 0 2.31336e+14 0 1.5921 0 0.270897 0 2.31336e+14 0 
2 6 0 1.60923 1.60923 5.52953 1.37717 2.28832e-187 -0.878308 0 1.37717 2.28832e-187 -0.878308 0 5.33336e+14 0 1.60264 0 0.269945 0 5.33336e+14 0 
2 6 0 1.61739 1.61739 5.52953 1.3825 -8.44406e-190 -0.88052 0 1.3825 -8.44406e-190 -0.88052 0 1.27735e+15 0 1.61328 0 0.269005 0 1.27735e+15 0 
2 6 0 1.62557 1.62557 5.52953 1.38781 3.77911e-192 -0.882752 0 1.38781 3.77911e-192 -0.882752 0 3.18608e+15 0 1.62403 0 0.268078 0 3.18608e+15 0 
2 6 0 1.63375 1.63375 5.52953 1.39311 -1.34837e-194 -0.885001 0 1.39311 -1.34837e-194 -0.885001 0 8.29907e+15 0 1.63488 0 0.267162 0 8.29906e+15 0 
2 6 0 1.64193 1.64193 5.52953 1.39838 5.8162e-197 -0.887268 0 1.39838 5.8162e-197 -0.887268 0 2.26425e+16 0 1.64584 0 0.266258 0 2.26425e+16 0 
2 6 0 1.65012 1.65012 5.52953 1.40365 -2.00697e-199 -0.889552 0 1.40365 -2.00697e-199 -0.889552 0 6.49172e+16 0 1.6569 0 0.265365 0 6.49172e+16 0 
2 6 0 1.65832 1.65832 5.52953 1.40889 8.347e-202 -0.891854 0 1.40889 8.347e-202 -0.891854 0 1.96288e+17 0 1.66806 0 0.264483 0 1.96288e+17 0 
2 6 0 1.66652 1.66652 5.52953 1.41412 -2.78616e-204 -0.894173 0 1.41412 -2.78616e-204 -0.894173 0 6.28407e+17 0 1.67934 0 0.263612 0 6.28407e+17 0 
2 6 0 1.67473 1.67473 5.52953 1.41934 1.11766e-206 -0.89651 0 1.41934 1.11766e-206 -0.89651 0 2.13937e+18 0 1.69072 0 0.262752 0 2.13937e+18 0 
2 6 0 1.68294 1.68294 5.52953 1.42453 -3.60952e-209 -0.898863 0 1.42453 -3.60952e-209 -0.898863 0 7.78243e+18 0 1.70221 0 0.261903 0 7.78243e+18 0 
2 6 0 1.69116 1.69116 5.52953 1.42972 1.39707e-211 -0.901233 0 1.42972 1.39707e-211 -0.901233 0 3.04115e+19 0 1.71381 0 0.261064 0 3.04115e+19 0 
2 6 0 1.69938 1.69938 5.52953 1.43488 -4.36622e-214 -0.90362 0 1.43488 -4.36622e-214 -0.90362 0 1.28415e+20 0 1.72552 0 0.260236 0 1.28415e+20 0 
2 6 0 1.70761 1.70761 5.52953 1.44003 1.6311e-216 -0.906023 0 1.44003 1.6311e-216 -0.906023 0 5.89806e+20 0 1.73734 0 0.259417 0 5.89806e+20 0 
2 6 0 1.71584 1.71584 5.52953 1.44517 -4.93398e-219 -0.908442 0 1.44517 -4.93398e-219 -0.908442 0 2.96828e+21 0 1.74928 0 0.258609 0 2.96828e+21 0 
2 6 0 1.72408 1.72408 5.52953 1.45029 1.77957e-221 -0.910878 0 1.45029 1.77957e-221 -0.910878 0 1.65035e+22 0 1.76132 0 0.25781 0 1.65035e+22 0 
2 6 0 1.73232 1.73232 5.52953 1.4554 -5.21118e-224 -0.913329 0 1.4554 -5.21118e-224 -0.913329 0 1.02315e+23 0 1.77348 0 0.25702 0 1.02315e+23 0 
2 6 0 1.74057 1.74057 5.52953 1.46049 1.81518e-226 -0.915797 0 1.46049 1.81518e-226 -0.915797 0 7.14709e+23 0 1.78575 0 0.256241 0 7.14709e+23 0 
2 6 0 1.74882 1.74882 5.52953 1.46556 -5.1466e-229 -0.918279 0 1.46556 -5.1466e-229 -0.918279 0 5.69215e+24 0 1.79814 0 0.25547 0 5.69215e+24 0 
2 6 0 1.75707 1.75707 5.52953 1.47062 1.73178e-231 -0.920778 0 1.47062 1.73178e-231 -0.920778 0 5.23861e+25 0 1.81064 0 0.254709 0 5.23861e+25 0 
2 6 0 1.76533 1.76533 5.52953 1.47567 -4.75487e-234 -0.923291 0 1.47567 -4.75487e-234 -0.923291 0 5.65729e+26 0 1.82326 0 0.253956 0 5.65729e+26 0 
2 6 0 1.7736 1.7736 5.52953 1.4807 1.546e-236 -0.92582 0 1.4807 1.546e-236 -0.92582 0 7.29617e+27 0 1.83599 0 0.253212 0 7.29617e+27 0 
2 6 0 1.78186 1.78186 5.52953 1.48572 -4.11119e-239 -0.928364 0 1.48572 -4.11119e-239 -0.928364 0 1.14678e+29 0 1.84884 0 0.252478 0 1.14678e+29 0 
2 6 0 1.79014 1.79014 5.52953 1.49072 1.29193e-241 -0.930923 0 1.49072 1.29193e-241 -0.930923 0 2.24889e+30 0 1.86181 0 0.251751 0 2.24889e+30 0 
2 6 0 1.79841 1.79841 5.52953 1.49571 -3.32789e-244 -0.933497 0 1.49571 -3.32789e-244 -0.933497 0 5.65513e+31 0 1.87491 0 0.251033 0 5.65513e+31 0 
2 6 0 1.80669 1.80669 5.52953 1.50068 1.01098e-246 -0.936085 0 1.50068 1.01098e-246 -0.936085 0 1.88295e+33 0 1.88812 0 0.250323 0 1.88295e+33 0 
2 6 0 1.81498 1.81498 5.52953 1.50564 -2.52288e-249 -0.938687 0 1.50564 -2.52288e-249 -0.938687 0 8.62179e+34 0 1.90145 0 0.249622 0 8.62179e+34 0 
2 6 0 1.82326 1.82326 5.52953 1.51059 7.41072e-252 -0.941304 0 1.51059 7.41072e-252 -0.941304 0 5.67882e+36 0 1.9149 0 0.248928 0 5.67882e+36 0 
2 6 0 1.83156 1.83156 5.52953 1.51552 -1.79179e-254 -0.943935 0 1.51552 -1.79179e-254 -0.943935 0 5.67838e+38 0 1.92848 0 0.248242 0 5.67838e+38 0 
2 6 0 1.83985 1.83985 5.52953 1.52044 5.0901e-257 -0.94658 0 1.52044 5.0901e-257 -0.94658 0 9.19959e+40 0 1.94218 0 0.247564 0 9.19959e+40 0 
2 6 0 1.84815 1.84815 5.52953 1.52534 -1.19254e-259 -0.949239 0 1.52534 -1.19254e-259 -0.949239 0 2.61437e+43 0 1.95601 0 0.246893 0 2.61437e+43 0 
2 6 0 1.85645 1.85645 5.52953 1.53023 3.27688e-262 -0.951912 0 1.53023 3.27688e-262 -0.951912 0 1.43715e+46 0 1.96996 0 0.246231 0 1.43715e+46 0 
2 6 0 1.86476 1.86476 5.52953 1.53511 -7.43981e-265 -0.954599 0 1.53511 -7.43981e-265 -0.954599 0 1.72634e+49 0 1.98404 0 0.245575 0 1.72634e+49 0 
2 6 0 1.87307 1.87307 5.52953 1.53998 1.97773e-267 -0.957299 0 1.53998 1.97773e-267 -0.957299 0 5.28569e+52 0 1.99825 0 0.244927 0 5.28569e+52 0 
2 6 0 1.88138 1.88138 5.52953 1.54483 -4.35169e-270 -0.960012 0 1.54483 -4.35169e-270 -0.960012 0 5.02447e+56 0 2.01258 0 0.244286 0 5.02447e+56 0 
2 6 0 1.8897 1.8897 5.52953 1.54966 1.11929e-272 -0.962739 0 1.54966 1.11929e-272 -0.962739 0 1.91715e+61 0 2.02705 0 0.243651 0 1.91715e+61 0 
2 6 0 1.89802 1.89802 5.52953 1.55449 -2.38698e-275 -0.965478 0 1.55449 -2.38698e-275 -0.965478 0 4.12912e+66 0 2.04164 0 0.243024 0 4.12912e+66 0 
2 6 0 1.90634 1.90634 5.52953 1.5593 5.94109e-278 -0.968231 0 1.5593 5.94109e-278 -0.968231 0 7.97075e+72 0 2.05637 0 0.242404 0 7.97075e+72 0 
2 6 0 1.91467 1.91467 5.52953 1.5641 -1.22802e-280 -0.970997 0 1.5641 -1.22802e-280 -0.970997 0 2.62373e+80 0 2.07123 0 0.24179 0 2.62373e+80 0 
2 6 0 1.923 1.923 5.52953 1.56888 2.95802e-283 -0.973776 0 1.56888 2.95802e-283 -0.973776 0 3.70289e+89 0 2.08622 0 0.241183 0 3.70289e+89 0 
2 6 0 1.93133 1.93133 5.52953 1.57366 -5.9264e-286 -0.976567 0 1.57366 -5.9264e-286 -0.976567 0 8.81957e+100 0 2.10135 0 0.240583 0 8.81957e+100 0 
2 6 0 1.93966 1.93966 5.52953 1.57842 1.38165e-288 -0.979371 0 1.57842 1.38165e-288 -0.979371 0 2.97886e+115 0 2.11661 0 0.239989 0 2.97886e+115 0 
2 6 0 1.948 1.948 5.52953 1.58316 -2.68313e-291 -0.982187 0 1.58316 -2.68313e-291 -0.982187 0 4.7041e+134 0 2.13201 0 0.239401 0 4.7041e+134 0 
2 6 0 1.95634 1.95634 5.52953 1.5879 6.0546e-294 -0.985015 0 1.5879 6.0546e-294 -0.985015 0 1.66112e+161 0 2.14754 0 0.238819 0 1.66112e+161 0 
2 6 0 1.96469 1.96469 5.52953 1.59262 -1.13966e-296 -0.987856 0 1.59262 -1.13966e-296 -0.987856 0 2.15133e+200 0 2.16322 0 0.238244 0 2.15133e+200 0 
2 6 0 1.97304 1.97304 5.52953 1.59733 2.4892e-299 -0.990709 0 1.59733 2.4892e-299 -0.990709 0 4.858e+263 0 2.17903 0 0.237675 0 4.85799e+263 0 
2 6 0 1.98139 1.98139 5.52953 1.60203 -4.54079e-302 -0.993574 0 1.60203 -4.54079e-302 -0.993574 0 inf -nan 2.19498 0 0.237111 0 inf -nan 
2 6 0 1.98974 1.98974 5.52953 1.60671 9.59387e-305 -0.996451 0 1.60671 9.59387e-305 -0.996451 0 inf -nan 2.21108 0 0.236554 0 inf -nan 
2 6 0 1.99809 1.99809 5.52953 1.61139 -1.67447e-307 -0.99934 0 1.61139 -1.67447e-307 -0.99934 0 inf -nan 2.22732 0 0.236002 0 inf -nan 
2 6 0 2.00645 2.00645 5.52953 1.61605 3.61293e-310 -1.00224 0 1.61605 3.61293e-310 -1.00224 0 0 0 2.2437 0 0.235456 0 0 0 
2 6 0 2.01481 2.01481 5.52953 1.6207 -5.71087e-313 -1.00515 0 1.6207 -5.71087e-313 -1.00515 0 0 0 2.26023 0 0.234916 0 0 0 
2 6 0 2.02318 2.02318 5.52953 1.62534 1.22853e-315 -1.00808 0 1.62534 1.22853e-315 -1.00808 0 5.30905e-317 0 2.27691 0 0.234381 0 5.30906e-317 0 
2 6 0 2.03154 2.03154 5.52953 1.62996 -1.88113e-318 -1.01101 0 1.62996 -1.88113e-318 -1.01101 0 2.642e-234 0 0.233851 0 2.29373 0 2.642e-234 0 
2 6 0 2.03991 2.03991 5.52953 1.63458 3.82407e-321 -1.01396 0 1.63458 3.82407e-321 -1.01396 0 2.84821e-186 0 0.233327 0 2.3107 0 2.84821e-186 0 
2 6 0 2.04828 2.04828 5.52953 1.63918 -3.95253e-323 -1.01691 0 1.63918 -3.95253e-323 -1.01691 0 6.91526e-155 0 0.232808 0 2.32782 0 6.91526e-155 0 
2 6 0 2.05666 2.05666 5.52953 1.64377 -9.88131e-324 -1.01988 0 1.64377 -9.88131e-324 -1.01988 0 8.96389e-133 0 0.232295 0 2.34509 0 8.9639e-133 0 
2 6 0 2.06503 2.06503 5.52953 1.64835 -4.94066e-324 -1.02286 0 1.64835 -4.94066e-324 -1.02286 0 2.3544e-116 0 0.231786 0 2.36251 0 2.3544e-116 0 
2 6 0 2.07341 2.07341 5.52953 1.65292 0 -1.02585 0 1.65292 0 -1.02585 0 1.10938e-103 0 0.231283 0 2.38008 0 1.10938e-103 0 
2 6 0 2.08179 2.08179 5.52953 1.65747 0 -1.02885 0 1.65747 0 -1.02885 0 1.32492e-93 0 0.230784 0 2.39781 0 1.32492e-93 0 
2 6 0 2.09017 2.09017 5.52953 1.66202 0 -1.03187 0 1.66202 0 -1.03187 0 2.11956e-85 0 0.230291 0 2.4157 0 2.11956e-85 0 
2 6 0 2.09856 2.09856 5.52953 1.66655 0 -1.03489 0 1.66655 0 -1.03489 0 1.36331e-78 0 0.229802 0 2.43374 0 1.36331e-78 0 
2 6 0 2.10694 2.10694 5.52953 1.67108 0 -1.03792 0 1.67108 0 -1.03792 0 7.5005e-73 0 0.229319 0 2.45194 0 7.5005e-73 0 
2 6 0 2.11533 2.11533 5.52953 1.67559 0 -1.04097 0 1.67559 0 -1.04097 0 6.0306e-68 0 0.228839 0 2.4703 0 6.0306e-68 0 
2 6 0 2.12372 2.12372 5.52953 1.68009 0 -1.04402 0 1.68009 0 -1.04402 0 1.04723e-63 0 0.228365 0 2.48882 0 1.04723e-63 0 
2 6 0 2.13212 2.13212 5.52953 1.68458 0 -1.04709 0 1.68458 0 -1.04709 0 5.25715e-60 0 0.227895 0 2.5075 0 5.25715e-60 0 
2 6 0 2.14051 2.14051 5.52953 1.68906 0 -1.05016 0 1.68906 0 -1.05016 0 9.52584e-57 0 0.22743 0 2.52634 0 9.52584e-57 0 
2 6 0 2.14891 2.14891 5.52953 1.69353 0 -1.05325 0 1.69353 0 -1.05325 0 7.39975e-54 0 0.226969 0 2.54535 0 7.39975e-54 0 
2 6 0 2.15731 2.15731 5.52953 1.69799 0 -1.05634 0 1.69799 0 -1.05634 0 2.82155e-51 0 0.226513 0 2.56452 0 2.82155e-51 0 
2 6 0 2.16571 2.16571 5.52953 1.70243 0 -1.05945 0 1.70243 0 -1.05945 0 5.88322e-49 0 0.22606 0 2.58386 0 5.88322e-49 0 
2 6 0 2.17411 2.17411 5.52953 1.70687 0 -1.06256 0 1.70687 0 -1.06256 0 7.3193e-47 0 0.225613 0 2.60337 0 7.3193e-47 0 
2 6 0 2.18252 2.18252 5.52953 1.7113 0 -1.06569 0 1.7113 0 -1.06569 0 5.83396e-45 0 0.225169 0 2.62305 0 5.83396e-45 0 
2 6 0 2.19092 2.19092 5.52953 1.71571 0 -1.06882 0 1.71571 0 -1.06882 0 3.1592e-43 0 0.22473 0 2.6429 0 3.1592e-43 0 
2 6 0 2.19933 2.19933 5.52953 1.72012 0 -1.07197 0 1.72012 0 -1.07197 0 1.22041e-41 0 0.224294 0 2.66292 0 1.22041e-41 0 
2 6 0 2.20774 2.20774 5.52953 1.72451 0 -1.07512 0 1.72451 0 -1.07512 0 3.50365e-40 0 0.223863 0 2.68311 0 3.50365e-40 0 
2 6 0 2.21615 2.21615 5.52953 1.7289 0 -1.07829 0 1.7289 0 -1.07829 0 7.73811e-39 0 0.223436 0 2.70348 0 7.73811e-39 0 
2 6 0 2.22457 2.22457 5.52953 1.73327 0 -1.08146 0 1.73327 0 -1.08146 0 1.354e-37 0 0.223013 0 2.72403 0 1.354e-37 0 
2 6 0 2.23298 2.23298 5.52953 1.73763 0 -1.08465 0 1.73763 0 -1.08465 0 1.92489e-36 0 0.222593 0 2.74475 0 1.92489e-36 0 
2 6 0 2.2414 2.2414 5.52953 1.74199 0 -1.08784 0 1.74199 0 -1.08784 0 2.27197e-35 0 0.222178 0 2.76565 0 2.27197e-35 0 
2 6 0 2.24982 2.24982 5.52953 1.74633 0 -1.09104 0 1.74633 0 -1.09104 0 2.2686e-34 0 0.221766 0 2.78674 0 2.2686e-34 0 
2 6 0 2.25824 2.25824 5.52953 1.75067 0 -1.09425 0 1.75067 0 -1.09425 0 1.94788e-33 0 0.221358 0 2.808 0 1.94788e-33 0 
2 6 0 2.26666 2.26666 5.52953 1.75499 0 -1.09747 0 1.75499 0 -1.09747 0 1.45883e-32 0 0.220954 0 2.82945 0 1.45883e-32 0 
2 6 0 2.27509 2.27509 5.52953 1.75931 0 -1.1007 0 1.75931 0 -1.1007 0 9.65008e-32 0 0.220553 0 2.85109 0 9.65008e-32 0 
2 6 0 2.28351 2.28351 5.52953 1.76361 0 -1.10394 0 1.76361 0 -1.10394 0 5.70074e-31 0 0.220156 0 2.87291 0 5.70074e-31 0 
2 6 0 2.29194 2.29194 5.52953 1.7679 0 -1.10719 0 1.7679 0 -1.10719 0 3.03704e-30 0 0.219762 0 2.89491 0 3.03704e-30 0 
2 6 0 2.30037 2.30037 5.52953 1.77219 0 -1.11045 0 1.77219 0 -1.11045 0 1.47183e-29 0 0.219372 0 2.91711 0 1.47183e-29 0 
2 6 0 2.30879 2.30879 5.52953 1.77647 0 -1.11371 0 1.77647 0 -1.11371 0 6.539e-29 0 0.218986 0 2.9395 0 6.539e-29 0 
2 6 0 2.31723 2.31723 5.52953 1.78073 0 -1.11699 0 1.78073 0 -1.11699 0 2.68172e-28 0 0.218603 0 2.96208 0 2.68172e-28 0 
2 6 0 2.32566 2.32566 5.52953 1.78499 0 -1.12027 0 1.78499 0 -1.12027 0 1.02155e-27 0 0.218223 0 2.98486 0 1.02155e-27 0 
2 6 0 2.33409 2.33409 5.52953 1.78924 0 -1.12356 0 1.78924 0 -1.12356 0 3.6347e-27 0 0.217847 0 3.00783 0 3.6347e-27 0 
2 6 0 2.34253 2.34253 5.52953 1.79347 0 -1.12686 0 1.79347 0 -1.12686 0 1.21402e-26 0 0.217474 0 3.03099 0 1.21402e-26 0 
2 6 0 2.35096 2.35096 5.52953 1.7977 0 -1.13017 0 1.7977 0 -1.13017 0 3.82394e-26 0 0.217104 0 3.05436 0 3.82394e-26 0 
2 6 0 2.3594 2.3594 5.52953 1.80192 0 -1.13349 0 1.80192 0 -1.13349 0 1.14054e-25 0 0.216737 0 3.07793 0 1.14054e-25 0 
2 6 0 2.36784 2.36784 5.52953 1.80613 0 -1.13682 0 1.80613 0 -1.13682 0 3.23334e-25 0 0.216374 0 3.1017 0 3.23334e-25 0 
2 6 0 2.37628 2.37628 5.52953 1.81033 0 -1.14015 0 1.81033 0 -1.14015 0 8.74211e-25 0 0.216013 0 3.12567 0 8.74211e-25 0 
2 6 0 2.38472 2.38472 5.52953 1.81452 0 -1.14349 0 1.81452 0 -1.14349 0 2.26129e-24 0 0.215656 0 3.14985 0 2.26129e-24 0 
2 6 0 2.39316 2.39316 5.52953 1.81871 0 -1.14685 0 1.81871 0 -1.14685 0 5.6119e-24 0 0.215302 0 3.17423 0 5.6119e-24 0 
2 6 0 2.4016 2.4016 5.52953 1.82288 0 -1.15021 0 1.82288 0 -1.15021 0 1.3397e-23 0 0.214951 0 3.19883 0 1.3397e-23 0 
2 6 0 2.41005 2.41005 5.52953 1.82704 0 -1.15357 0 1.82704 0 -1.15357 0 3.08384e-23 0 0.214603 0 3.22363 0 3.08384e-23 0 
2 6 0 2.41849 2.41849 5.52953 1.8312 0 -1.15695 0 1.8312 0 -1.15695 0 6.85988e-23 0 0.214257 0 3.24865 0 6.85988e-23 0 
2 6 0 2.42694 2.42694 5.52953 1.83535 0 -1.16034 0 1.83535 0 -1.16034 0 1.47762e-22 0 0.213915 0 3.27388 0 1.47762e-22 0 
2 6 0 2.43539 2.43539 5.52953 1.83948 0 -1.16373 0 1.83948 0 -1.16373 0 3.08778e-22 0 0.213576 0 3.29932 0 3.08778e-22 0 
2 6 0 2.44384 2.44384 5.52953 1.84361 0 -1.16713 0 1.84361 0 -1.16713 0 6.2707e-22 0 0.213239 0 3.32498 0 6.2707e-22 0 
2 6 0 2.45229 2.45229 5.52953 1.84773 0 -1.17054 0 1.84773 0 -1.17054 0 1.23956e-21 0 0.212905 0 3.35086 0 1.23956e-21 0 
2 6 0 2.46074 2.46074 5.52953 1.85185 0 -1.17396 0 1.85185 0 -1.17396 0 2.38861e-21 0 0.212574 0 3.37696 0 2.38861e-21 0 
2 6 0 2.46919 2.46919 5.52953 1.85595 0 -1.17738 0 1.85595 0 -1.17738 0 4.49311e-21 0 0.212246 0 3.40329 0 4.49311e-21 0 
2 6 0 2.47764 2.47764 5.52953 1.86004 0 -1.18081 0 1.86004 0 -1.18081 0 8.26096e-21 0 0.21192 0 3.42984 0 8.26096e-21 0 
2 11 0 1.59916 1.59916 2.25016e+11 1.2936 0.753314 -0.499199 -2.21209e-97 1.2936 0.753314 -0.499199 -2.21209e-97 8.26096e-21 0 0.21192 0 3.42984 0 8.26096e-21 0 
1 11 0 1.59996 1.59996 2.25016e+11 1.29415 0.753672 -0.519168 -4.15281e-101 1.29415 0.753672 -0.519168 -4.15281e-101 0.317218 0 0.71858 0 0.930198 0 0.930198 0 
1 11 0 1.60101 1.60101 2.25016e+11 1.29487 0.754141 -0.529075 1.42498e-101 1.29487 0.754141 -0.529075 1.42498e-101 0.317089 0 0.718182 0 0.890884 0 0.890884 0 
1 11 0 1.60254 1.60254 2.25016e+11 1.29591 0.754822 -0.538879 2.70443e-106 1.29591 0.754822 -0.538879 2.70443e-106 0.849098 0 0.849098 0 0.717605 0 0.316901 0 
1 11 0 1.60456 1.60456 2.25016e+11 1.29729 0.75572 -0.548533 -4.99033e-107 1.29729 0.75572 -0.548533 -4.99033e-107 0.316655 0 0.716842 0 0.805355 0 0.805355 0 
1 11 0 1.60708 1.60708 2.25016e+11 1.29902 0.756839 -0.55799 -1.20049e-111 1.29902 0.756839 -0.55799 -1.20049e-111 0.316348 0 0.715891 0 0.760274 0 0.760274 0 
1 11 0 1.6101 1.6101 2.25016e+11 1.30107 0.758173 -0.567204 1.47502e-112 1.30107 0.758173 -0.567204 1.47502e-112 0.714538 0 0.714538 0 0.714753 0 0.315982 0 
1 11 0 1.61359 1.61359 2.25016e+11 1.30346 0.759715 -0.576136 3.88999e-117 1.30346 0.759715 -0.576136 3.88999e-117 0.668839 0 0.668839 0 0.713435 0 0.31556 0 
1 11 0 1.61752 1.61752 2.25016e+11 1.30614 0.76145 -0.584754 -3.23e-118 1.30614 0.76145 -0.584754 -3.23e-118 0.623825 0 0.623825 0 0.711948 0 0.315087 0 
1 11 0 1.62188 1.62188 2.25016e+11 1.3091 0.763361 -0.593039 -7.99128e-123 1.3091 0.763361 -0.593039 -7.99128e-123 0.314568 0 0.710306 0 0.580054 0 0.580054 0 
1 11 0 1.6266 1.6266 2.25016e+11 1.31232 0.765429 -0.600981 4.3907e-124 1.31232 0.765429 -0.600981 4.3907e-124 0.314007 0 0.708523 0 0.537973 0 0.537973 0 
1 11 0 1.63166 1.63166 2.25016e+11 1.31575 0.767634 -0.60858 8.9824e-129 1.31575 0.767634 -0.60858 8.9824e-129 0.497904 0 0.497904 0 0.706615 0 0.313411 0 
1 11 0 1.63701 1.63701 2.25016e+11 1.31938 0.769958 -0.615845 -3.22252e-130 1.31938 0.769958 -0.615845 -3.22252e-130 0.312785 0 0.704597 0 0.460059 0 0.460059 0 
1 11 0 1.64262 1.64262 2.25016e+11 1.32318 0.772384 -0.622789 -5.01931e-135 1.32318 0.772384 -0.622789 -5.01931e-135 0.312133 0 0.702482 0 0.424548 0 0.424548 0 
1 11 0 1.64846 1.64846 2.25016e+11 1.32712 0.774896 -0.629428 1.17769e-136 1.32712 0.774896 -0.629428 1.17769e-136 0.311461 0 0.700284 0 0.391403 0 0.391403 0 
1 11 0 1.65449 1.65449 2.25016e+11 1.33119 0.777482 -0.635782 1.33586e-141 1.33119 0.777482 -0.635782 1.33586e-141 0.360595 0 0.360595 0 0.698014 0 0.310772 0 
1 11 0 1.66069 1.66069 2.25016e+11 1.33537 0.780129 -0.64187 -2.07582e-143 1.33537 0.780129 -0.64187 -2.07582e-143 0.31007 0 0.69568 0 0.332054 0 0.332054 0 
1 11 0 1.66705 1.66705 2.25016e+11 1.33964 0.782828 -0.647712 -1.68388e-148 1.33964 0.782828 -0.647712 -1.68388e-148 0.309357 0 0.693292 0 0.305681 0 0.305681 0 
1 11 0 1.67353 1.67353 2.25016e+11 1.34399 0.785571 -0.653328 6.21853e-146 1.34399 0.785571 -0.653328 6.21853e-146 0.308635 0 0.690857 0 0.281348 0 0.281348 0 
1 11 0 1.68013 1.68013 2.25016e+11 1.34841 0.788349 -0.658733 3.39451e-148 1.34841 0.788349 -0.658733 3.39451e-148 0.307907 0 0.68838 0 0.258944 0 0.258944 0 
1 11 0 1.68684 1.68684 2.25016e+11 1.35289 0.791158 -0.663945 -1.50436e-148 1.35289 0.791158 -0.663945 -1.50436e-148 0.307174 0 0.685868 0 0.238337 0 0.238337 0 
1 11 0 1.69363 1.69363 2.25016e+11 1.35742 0.793991 -0.668979 -1.40871e-150 1.35742 0.793991 -0.668979 -1.40871e-150 0.306438 0 0.683325 0 0.219397 0 0.219397 0 
1 11 0 1.7005 1.7005 2.25016e+11 1.362 0.796844 -0.673849 2.9258e-151 1.362 0.796844 -0.673849 2.9258e-151 0.305701 0 0.680754 0 0.202 0 0.202 0 
