2 1 0 2.34073 2.34073 1881.16 0.788209 1.08511 -0.438788 -0.20218 0.788209 1.08511 -0.438788 -0.20218 0.336665 0 0.893287 0 1.14432 0.00382211 1.14432 -0.00382211 
2 1 0 2.33066 2.33066 365.987 0.785831 1.08025 -0.43949 -0.18578 0.785831 1.08025 -0.43949 -0.18578 0.337671 0 0.895404 0 1.13016 0.0194043 1.13016 -0.0194043 
2 1 0 2.3211 2.3211 218.429 0.783562 1.07563 -0.440146 -0.169003 0.783562 1.07563 -0.440146 -0.169003 0.338638 0 0.897401 0 1.11421 0.0320594 1.11421 -0.0320594 
2 1 0 2.31211 2.31211 166.482 0.781423 1.07127 -0.440753 -0.151821 0.781423 1.07127 -0.440753 -0.151821 0.339556 0 0.899265 0 1.09702 0.0414224 1.09702 -0.0414224 
2 1 0 2.30378 2.30378 143.632 0.779435 1.06722 -0.441309 -0.134215 0.779435 1.06722 -0.441309 -0.134215 0.340414 0 0.900981 0 1.07926 0.0472427 1.07926 -0.0472427 
2 1 0 2.29621 2.29621 135.111 0.777622 1.06353 -0.441809 -0.11617 0.777622 1.06353 -0.441809 -0.11617 0.341201 0 0.90253 0 1.06166 0.049407 1.06166 -0.049407 
2 1 0 2.28952 2.28952 137.001 0.776014 1.06026 -0.442248 -0.0976855 0.776014 1.06026 -0.442248 -0.0976855 0.341903 0 0.903893 0 1.04498 0.047959 1.04498 -0.047959 
2 1 0 2.28381 2.28381 150.197 0.774639 1.05747 -0.442619 -0.0787758 0.774639 1.05747 -0.442619 -0.0787758 0.342506 0 0.90505 0 1.02999 0.0431128 1.02999 -0.0431128 
2 1 0 2.2792 2.2792 181.38 0.773528 1.05521 -0.442916 -0.0594779 0.773528 1.05521 -0.442916 -0.0594779 0.342995 0 0.905978 0 1.01743 0.0352589 1.01743 -0.0352589 
2 1 0 2.27582 2.27582 253.779 0.77271 1.05355 -0.443134 -0.0398545 0.77271 1.05355 -0.443134 -0.0398545 0.343356 0 0.906659 0 1.00793 0.02496 1.00793 -0.02496 
2 1 0 2.27375 2.27375 486.873 0.772209 1.05253 -0.443267 -0.0199949 0.772209 1.05253 -0.443267 -0.0199949 0.343578 0 0.907075 0 1.00201 0.0129319 1.00201 -0.0129319 
2 1 0 2.27322 2.27322 963.061 0.772082 1.05228 -0.443301 -0.0100128 0.772082 1.05228 -0.443301 -0.0100128 0.343634 0 0.907179 0 1.00051 0.00652757 1.00051 -0.00652757 
2 1 0 2.27305 2.27305 2.62976e+06 0.772039 1.05219 -0.443241 -3.66164e-06 0.772039 1.05219 -0.443241 -3.66164e-06 0.343653 0 0.907215 0 1.00005 2.38937e-06 1.00005 -2.38937e-06 
2 1 0 2.27324 2.27324 1283.53 0.772063 1.05224 -0.443305 0.0075018 0.772063 1.05224 -0.443305 0.0075018 0.343632 0 0.907175 0 1.00016 0.00489606 1.00016 -0.00489606 
2 1 0 2.27393 2.27393 434.574 0.772253 1.05262 -0.443255 0.0224767 0.772253 1.05262 -0.443255 0.0224767 0.343559 0 0.907038 0 1.00254 0.014496 1.00254 -0.014496 
2 1 0 2.27617 2.27617 240.613 0.772795 1.05372 -0.443111 0.0423125 0.772795 1.05372 -0.443111 0.0423125 0.343319 0 0.906588 0 1.00893 0.0263523 1.00893 -0.0263523 
2 1 0 2.27971 2.27971 176.024 0.773651 1.05546 -0.442883 0.0618997 0.773651 1.05546 -0.442883 0.0618997 0.342941 0 0.905876 0 1.01884 0.036383 1.01884 -0.036383 
2 1 0 2.28446 2.28446 147.792 0.774796 1.05779 -0.442576 0.0811521 0.774796 1.05779 -0.442576 0.0811521 0.342437 0 0.904918 0 1.03174 0.0438897 1.03174 -0.0438897 
2 1 0 2.2903 2.2903 136.209 0.776202 1.06064 -0.442197 0.10001 0.776202 1.06064 -0.442197 0.10001 0.341821 0 0.903734 0 1.04698 0.0483306 1.04698 -0.0483306 
2 1 0 2.29711 2.29711 135.577 0.777837 1.06397 -0.44175 0.118441 0.777837 1.06397 -0.44175 0.118441 0.341108 0 0.902347 0 1.06382 0.0493369 1.06382 -0.0493369 
2 1 0 2.30478 2.30478 145.546 0.779673 1.0677 -0.441243 0.13643 0.779673 1.0677 -0.441243 0.13643 0.340311 0 0.900776 0 1.08148 0.0467164 1.08148 -0.0467164 
2 1 0 2.31319 2.31319 170.837 0.781682 1.07179 -0.44068 0.153983 0.781682 1.07179 -0.44068 0.153983 0.339444 0 0.899041 0 1.09921 0.0404459 1.09921 -0.0404459 
2 1 0 2.32226 2.32226 228.841 0.783838 1.07619 -0.440066 0.171113 0.783838 1.07619 -0.440066 0.171113 0.33852 0 0.897159 0 1.11628 0.0306568 1.11628 -0.0306568 
2 1 0 2.33189 2.33189 403.816 0.786121 1.08085 -0.439405 0.187842 0.786121 1.08085 -0.439405 0.187842 0.337548 0 0.895146 0 1.13204 0.0176154 1.13204 -0.0176154 
2 1 0 2.34202 2.34202 4238.14 0.788512 1.08573 -0.438697 0.204196 0.788512 1.08573 -0.438697 0.204196 0.336537 0 0.893016 0 1.14593 0.00169889 1.14593 -0.00169889 
2 1 0 2.35257 2.35257 437.34 0.790994 1.0908 -0.437946 0.220202 0.790994 1.0908 -0.437946 0.220202 0.335496 0 0.89078 0 1.15752 0.0166311 1.15752 -0.0166311 
2 1 0 2.3635 2.3635 198.923 0.793554 1.09604 -0.437151 0.235887 0.793554 1.09604 -0.437151 0.235887 0.33443 0 0.888448 0 1.16648 0.0368566 1.16648 -0.0368566 
2 1 0 2.37475 2.37475 126.193 0.79618 1.10141 -0.436312 0.251278 0.79618 1.10141 -0.436312 0.251278 0.333345 0 0.88603 0 1.17259 0.0584319 1.17259 -0.0584319 
2 1 0 2.38629 2.38629 91.5651 0.798862 1.1069 -0.435429 0.266401 0.798862 1.1069 -0.435429 0.266401 0.332247 0 0.883533 0 1.17579 0.0808093 1.17579 -0.0808093 
2 1 0 2.39808 2.39808 71.6054 0.801592 1.1125 -0.434498 0.281279 0.801592 1.1125 -0.434498 0.281279 0.331138 0 0.880964 0 1.17608 0.103464 1.17608 -0.103464 
2 1 0 2.41009 2.41009 58.788 0.804362 1.11818 -0.433518 0.295935 0.804362 1.11818 -0.433518 0.295935 0.878329 0 1.17359 0.125912 1.17359 -0.125912 0.330023 0 
2 1 0 2.4223 2.4223 49.9625 0.807166 1.12393 -0.432485 0.310391 0.807166 1.12393 -0.432485 0.310391 0.875633 0 1.16852 0.147731 1.16852 -0.147731 0.328904 0 
2 1 0 2.43468 2.43468 43.5842 0.809999 1.12975 -0.431394 0.324662 0.809999 1.12975 -0.431394 0.324662 1.16114 0.168562 1.16114 -0.168562 0.872881 0 0.327784 0 
2 2 0 2.27315 2.27315 43.5842 0.772063 1.05224 -0.443305 0.0075018 0.772063 1.05224 -0.443305 0.0075018 1.16114 0.168562 1.16114 -0.168562 0.872881 0 0.327784 0 
2 2 0 2.27287 2.27287 43.5842 0.771997 1.0521 -0.453283 4.90561e-10 0.771997 1.0521 -0.453283 4.90561e-10 1.16114 0.168562 1.16114 -0.168562 0.872881 0 0.327784 0 
1 2 0 2.27235 2.27235 5.37074e+08 0.771871 1.05185 -0.463265 1.14147e-08 0.771871 1.05185 -0.463265 1.14147e-08 0.343728 0 0.907353 0 0.984845 1.15216e-08 0.984845 -1.15216e-08 
1 2 0 2.27149 2.27149 1.66456e+10 0.771663 1.05143 -0.473217 1.28919e-13 0.771663 1.05143 -0.473217 1.28919e-13 0.34382 0 0.907526 0 0.975551 3.6824e-10 0.975551 -3.6824e-10 
1 2 0 2.26957 2.26957 5.55981e+10 0.771197 1.05048 -0.488056 -4.59113e-13 0.771197 1.05048 -0.488056 -4.59113e-13 0.344027 0 0.90791 0 0.95924 1.08405e-10 0.95924 -1.08405e-10 
1 2 0 2.26588 2.26588 5.55981e+10 0.770301 1.04867 -0.507607 2.04704e-13 0.770301 1.04867 -0.507607 2.04704e-13 0.344425 0 0.908646 0 0.932665 0 0.932665 0 
1 2 0 2.26096 2.26096 5.55981e+10 0.769105 1.04624 -0.526805 -6.75716e-13 0.769105 1.04624 -0.526805 -6.75716e-13 0.344958 0 0.909622 0 0.9001 0 0.9001 0 
1 2 0 2.25491 2.25491 5.55981e+10 0.767629 1.04326 -0.545572 2.85271e-13 0.767629 1.04326 -0.545572 2.85271e-13 0.345619 0 0.91082 0 0.861188 0 0.861188 0 
1 2 0 2.2478 2.2478 5.55981e+10 0.765892 1.03974 -0.563851 2.23526e-13 0.765892 1.03974 -0.563851 2.23526e-13 0.346401 0 0.912216 0 0.815798 0 0.815798 0 
1 2 0 2.23973 2.23973 5.55981e+10 0.763913 1.03575 -0.581599 -1.74871e-14 0.763913 1.03575 -0.581599 -1.74871e-14 0.347296 0 0.913791 0 0.764084 0 0.764084 0 
1 2 0 2.23079 2.23079 5.55981e+10 0.761711 1.03131 -0.598789 4.38923e-14 0.761711 1.03131 -0.598789 4.38923e-14 0.348298 0 0.915521 0 0.70653 0 0.70653 0 
1 2 0 2.22106 2.22106 5.55981e+10 0.759305 1.02646 -0.615405 1.03295e-13 0.759305 1.02646 -0.615405 1.03295e-13 0.3494 0 0.917387 0 0.643976 0 0.643976 0 
1 2 0 2.21062 2.21062 5.55981e+10 0.756712 1.02125 -0.63144 1.26084e-14 0.756712 1.02125 -0.63144 1.26084e-14 0.919369 0 0.350597 0 0.577611 0 0.577611 0 
1 2 0 2.19954 2.19954 5.55981e+10 0.753945 1.0157 -0.646894 -3.06694e-14 0.753945 1.0157 -0.646894 -3.06694e-14 0.921449 0 0.351883 0 0.50894 0 0.50894 0 
1 2 0 2.18789 2.18789 1.12953e+10 0.75102 1.00984 -0.661776 3.37172e-14 0.75102 1.00984 -0.661776 3.37172e-14 0.92361 0 0.353255 0 0.439702 2.44591e-10 0.439702 -2.44591e-10 
1 2 0 2.17573 2.17573 1.12953e+10 0.747947 1.00371 -0.676095 2.05422e-15 0.747947 1.00371 -0.676095 2.05422e-15 0.925836 0 0.354707 0 0.371764 0 0.371764 0 
1 2 0 2.16311 2.16311 1.12953e+10 0.744737 0.997323 -0.689864 9.46668e-15 0.744737 0.997323 -0.689864 9.46668e-15 0.928114 0 0.356237 0 0.306978 0 0.306978 0 
1 2 0 2.15008 2.15008 1.12953e+10 0.7414 0.990703 -0.703099 3.33587e-15 0.7414 0.990703 -0.703099 3.33587e-15 0.93043 0 0.357842 0 0.247032 0 0.247032 0 
1 2 0 2.13667 2.13667 1.12953e+10 0.737942 0.98387 -0.715816 -1.24568e-14 0.737942 0.98387 -0.715816 -1.24568e-14 0.932773 0 0.359519 0 0.193304 0 0.193304 0 
1 2 0 2.12294 2.12294 1.12953e+10 0.734372 0.976842 -0.72803 1.12019e-14 0.734372 0.976842 -0.72803 1.12019e-14 0.935131 0 0.361268 0 0.146747 0 0.146747 0 
1 2 0 2.1089 2.1089 9.98457e+09 0.730693 0.969633 -0.739759 -5.31836e-15 0.730693 0.969633 -0.739759 -5.31836e-15 0.937496 0 0.363085 0 0.107823 6.78516e-11 0.107823 -6.78516e-11 
1 2 0 2.0946 2.0946 9.98457e+09 0.726911 0.962258 -0.751018 1.58271e-15 0.726911 0.962258 -0.751018 1.58271e-15 0.939859 0 0.364971 0 0.0764894 0 0.0764894 0 
1 2 0 2.08006 2.08006 9.98457e+09 0.723029 0.95473 -0.761823 2.30005e-15 0.723029 0.95473 -0.761823 2.30005e-15 0.94221 0 0.366925 0 0.0522598 0 0.0522598 0 
1 2 0 2.0653 2.0653 9.98457e+09 0.719049 0.947059 -0.772188 1.02527e-15 0.719049 0.947059 -0.772188 1.02527e-15 0.944543 0 0.368945 0 0.0343025 0 0.0343025 0 
1 2 0 2.05034 2.05034 9.98457e+09 0.714975 0.939257 -0.782125 4.96744e-15 0.714975 0.939257 -0.782125 4.96744e-15 0.946851 0 0.371033 0 0.0215772 0 0.0215772 0 
1 2 0 2.0352 2.0352 9.98457e+09 0.710806 0.931332 -0.791649 -2.56178e-15 0.710806 0.931332 -0.791649 -2.56178e-15 0.949127 0 0.373187 0 0.0129755 0 0.0129755 0 
1 2 0 2.0199 2.0199 9.98457e+09 0.706543 0.923294 -0.800769 2.50385e-15 0.706543 0.923294 -0.800769 2.50385e-15 0.951366 0 0.375409 0 0.0074423 0 0.0074423 0 
1 2 0 2.00446 2.00446 9.98457e+09 0.702186 0.915151 -0.809497 -2.37314e-16 0.702186 0.915151 -0.809497 -2.37314e-16 0.953562 0 0.377698 0 0.00406275 0 0.00406275 0 
1 2 0 1.98888 1.98888 3.33916e+09 0.697733 0.906909 -0.81784 3.30081e-15 0.697733 0.906909 -0.81784 3.30081e-15 0.955711 0 0.380056 0 0.00210696 3.9646e-12 0.00210696 -3.9646e-12 
1 2 0 1.97318 1.97318 1.25504e+09 0.693184 0.898578 -0.825807 -7.59982e-16 0.693184 0.898578 -0.825807 -7.59982e-16 0.957806 0 0.382483 0 0.00103651 5.18915e-12 0.00103651 -5.18915e-12 
1 2 0 1.95738 1.95738 1.25504e+09 0.688535 0.890164 -0.833405 2.36299e-15 0.688535 0.890164 -0.833405 2.36299e-15 0.959846 0 0.38498 0 0.000483227 0 0.000483227 0 
1 2 0 1.94147 1.94147 1.25504e+09 0.683784 0.881674 -0.840638 -1.02742e-16 0.683784 0.881674 -0.840638 -1.02742e-16 0.961824 0 0.387549 0 0.000213438 0 0.000213438 0 
1 2 0 1.92547 1.92547 2.33381e+10 0.678925 0.873114 -0.84751 -3.82436e-15 0.678925 0.873114 -0.84751 -3.82436e-15 0.963738 0 0.390191 0 8.93709e-05 2.40608e-14 8.93709e-05 -2.40608e-14 
1 2 0 1.90939 1.90939 2.33381e+10 0.673956 0.864493 -0.854025 -6.5972e-16 0.673956 0.864493 -0.854025 -6.5972e-16 0.965584 0 0.392908 0 3.55359e-05 0 3.55359e-05 0 
1 2 0 1.89324 1.89324 8.3658e+08 0.66887 0.855817 -0.860183 7.04614e-16 0.66887 0.855817 -0.860183 7.04614e-16 0.967358 0 0.3957 0 1.34597e-05 1.0109e-13 1.34597e-05 -1.0109e-13 
1 2 0 1.87702 1.87702 8.3658e+08 0.663661 0.847094 -0.865985 -1.09137e-15 0.663661 0.847094 -0.865985 -1.09137e-15 0.969059 0 0.39857 0 4.87958e-06 0 4.87958e-06 0 
1 2 0 1.86074 1.86074 1.82744e+09 0.658322 0.838332 -0.871428 1.03011e-15 0.658322 0.838332 -0.871428 1.03011e-15 0.970684 0 0.40152 0 1.70484e-06 5.86166e-15 1.70484e-06 -5.86166e-15 
1 2 0 1.8444 1.8444 1.82744e+09 0.652845 0.829539 -0.876509 -9.11578e-16 0.652845 0.829539 -0.876509 -9.11578e-16 0.972229 0 0.404551 0 5.79361e-07 0 5.79361e-07 0 
1 2 0 1.82802 1.82802 1.78008e+09 0.647221 0.820724 -0.881224 3.41237e-16 0.647221 0.820724 -0.881224 3.41237e-16 0.973693 0 0.407666 0 1.93819e-07 6.84128e-16 1.93819e-07 -6.84128e-16 
1 2 0 1.81159 1.81159 1.78008e+09 0.641441 0.811897 -0.885567 -2.53204e-15 0.641441 0.811897 -0.885567 -2.53204e-15 0.975074 0 0.410867 0 6.48018e-08 0 6.48018e-08 0 
1 2 0 1.79513 1.79513 1.57142e+10 0.635494 0.803068 -0.889527 2.21451e-15 0.635494 0.803068 -0.889527 2.21451e-15 0.976371 0 0.414155 0 2.20567e-08 8.81918e-18 2.20567e-08 -8.81918e-18 
1 2 0 1.77864 1.77864 1.57142e+10 0.629369 0.794248 -0.893095 -1.24798e-15 0.629369 0.794248 -0.893095 -1.24798e-15 0.977581 0 0.417533 0 7.81242e-09 0 7.81242e-09 0 
1 2 0 1.76212 1.76212 1.57142e+10 0.623054 0.78545 -0.896258 -8.98896e-16 0.623054 0.78545 -0.896258 -8.98896e-16 0.978705 0 0.421002 0 2.95342e-09 0 2.95342e-09 0 
1 2 0 1.7456 1.7456 1.57142e+10 0.616537 0.776687 -0.899 3.29005e-16 0.616537 0.776687 -0.899 3.29005e-16 0.979741 0 0.424565 0 1.22593e-09 0 1.22593e-09 0 
1 2 0 1.72906 1.72906 1.57142e+10 0.609806 0.767972 -0.901305 1.04434e-15 0.609806 0.767972 -0.901305 1.04434e-15 0.980689 0 0.428222 0 5.7606e-10 0 5.7606e-10 0 
1 2 0 1.71253 1.71253 1.57142e+10 0.602847 0.75932 -0.90315 1.58278e-15 0.602847 0.75932 -0.90315 1.58278e-15 0.981549 0 0.431976 0 3.16248e-10 0 3.16248e-10 0 
1 2 0 1.69601 1.69601 1.57142e+10 0.595649 0.750747 -0.904514 1.67127e-16 0.595649 0.750747 -0.904514 1.67127e-16 0.982321 0 0.435826 0 2.0917e-10 0 2.0917e-10 0 
1 2 0 1.67952 1.67952 1.57142e+10 0.588201 0.74227 -0.905369 -2.4068e-15 0.588201 0.74227 -0.905369 -2.4068e-15 0.983006 0 0.439773 0 1.71378e-10 0 1.71378e-10 0 
1 2 0 1.66307 1.66307 1.57142e+10 0.580495 0.733905 -0.905689 1.12899e-15 0.580495 0.733905 -0.905689 1.12899e-15 0.983606 0 0.443815 0 1.77854e-10 0 1.77854e-10 0 
1 2 0 1.64668 1.64668 1.57142e+10 0.572522 0.725669 -0.90544 4.68714e-16 0.572522 0.725669 -0.90544 4.68714e-16 0.984123 0 0.447953 0 2.37112e-10 0 2.37112e-10 0 
2 2 0 2.27315 2.27315 1.57142e+10 0.772063 1.05224 -0.443305 0.0075018 0.772063 1.05224 -0.443305 0.0075018 0.984123 0 0.447953 0 2.37112e-10 0 2.37112e-10 0 
1 2 0 2.27287 2.27287 1.57142e+10 0.771997 1.0521 -0.433282 -2.66677e-10 0.771997 1.0521 -0.433282 -2.66677e-10 0.984123 0 0.447953 0 2.37112e-10 0 2.37112e-10 0 
2 2 0 2.27234 2.27234 8.29441e+09 0.771869 1.05184 -0.423301 2.14201e-09 0.771869 1.05184 -0.423301 2.14201e-09 0.343729 0 0.907355 0 1.01121 7.66015e-10 1.01121 -7.66015e-10 
2 2 0 2.27146 2.27146 8.29441e+09 0.771656 1.05141 -0.413351 -2.21824e-13 0.771656 1.05141 -0.413351 -2.21824e-13 0.343823 0 0.907531 0 1.01553 0 1.01553 0 
2 2 0 2.26949 2.26949 8.29441e+09 0.771178 1.05044 -0.39852 5.33976e-14 0.771178 1.05044 -0.39852 5.33976e-14 0.344035 0 0.907925 0 1.02064 0 1.02064 0 
2 2 0 2.26566 2.26566 8.29441e+09 0.770249 1.04856 -0.379003 -4.12225e-13 0.770249 1.04856 -0.379003 -4.12225e-13 0.344448 0 0.908689 0 1.0253 0 1.0253 0 
2 2 0 2.26052 2.26052 1.1904e+11 0.768996 1.04602 -0.359885 5.1549e-14 0.768996 1.04602 -0.359885 5.1549e-14 0.345007 0 0.909711 0 1.02799 5.42597e-11 1.02799 -5.42597e-11 
2 2 0 2.25412 2.25412 1.1904e+11 0.767437 1.04287 -0.341266 -5.88096e-13 0.767437 1.04287 -0.341266 -5.88096e-13 0.345706 0 0.910975 0 1.02921 0 1.02921 0 
2 2 0 2.24656 2.24656 1.1904e+11 0.765588 1.03913 -0.323225 -1.8853e-13 0.765588 1.03913 -0.323225 -1.8853e-13 0.346538 0 0.912459 0 1.02933 0 1.02933 0 
2 2 0 2.23793 2.23793 1.1904e+11 0.763472 1.03486 -0.305821 -3.03324e-13 0.763472 1.03486 -0.305821 -3.03324e-13 0.347496 0 0.914139 0 1.02867 0 1.02867 0 
2 2 0 2.22834 2.22834 1.1904e+11 0.761108 1.03009 -0.289096 7.34464e-14 0.761108 1.03009 -0.289096 7.34464e-14 0.348574 0 0.915991 0 1.02749 0 1.02749 0 
2 2 0 2.21789 2.21789 1.09793e+11 0.758519 1.02488 -0.273072 1.4215e-13 0.758519 1.02488 -0.273072 1.4215e-13 0.349762 0 0.917992 0 1.02597 5.87137e-11 1.02597 -5.87137e-11 
2 2 0 2.20665 2.20665 1.09793e+11 0.755723 1.01926 -0.257759 -1.01138e-14 0.755723 1.01926 -0.257759 -1.01138e-14 0.351055 0 0.920117 0 1.02426 0 1.02426 0 
2 2 0 2.19474 2.19474 1.09793e+11 0.752741 1.01329 -0.243153 -6.12131e-14 0.752741 1.01329 -0.243153 -6.12131e-14 0.352447 0 0.922344 0 1.02245 0 1.02245 0 
2 2 0 2.18221 2.18221 1.09793e+11 0.749587 1.00698 -0.229244 4.37047e-14 0.749587 1.00698 -0.229244 4.37047e-14 0.35393 0 0.924654 0 1.02062 0 1.02062 0 
2 2 0 2.16915 2.16915 1.09793e+11 0.746277 1.00039 -0.216015 -4.41267e-14 0.746277 1.00039 -0.216015 -4.41267e-14 0.355501 0 0.927027 0 1.01883 0 1.01883 0 
2 2 0 2.15563 2.15563 1.04556e+11 0.742824 0.993526 -0.203445 -1.19877e-14 0.742824 0.993526 -0.203445 -1.19877e-14 0.357155 0 0.929448 0 1.01711 6.1122e-11 1.01711 -6.1122e-11 
2 2 0 2.14168 2.14168 1.12593e+11 0.739239 0.986429 -0.19151 3.06673e-14 0.739239 0.986429 -0.19151 3.06673e-14 0.358889 0 0.931901 0 1.01547 5.66679e-11 1.01547 -5.66679e-11 
2 2 0 2.12738 2.12738 1.12593e+11 0.73553 0.979119 -0.180185 2.16925e-14 0.73553 0.979119 -0.180185 2.16925e-14 0.360699 0 0.934373 0 1.01394 0 1.01394 0 
2 2 0 2.11276 2.11276 2.7688e+11 0.731707 0.971617 -0.169446 1.42039e-14 0.731707 0.971617 -0.169446 1.42039e-14 0.362583 0 0.936851 0 1.01252 2.29769e-11 1.01252 -2.29769e-11 
2 2 0 2.09786 2.09786 2.7688e+11 0.727776 0.963941 -0.159267 -4.93726e-14 0.727776 0.963941 -0.159267 -4.93726e-14 0.364539 0 0.939325 0 1.01121 0 1.01121 0 
2 2 0 2.08272 2.08272 2.7688e+11 0.723741 0.956108 -0.149623 -2.78747e-14 0.723741 0.956108 -0.149623 -2.78747e-14 0.366565 0 0.941784 0 1.01 0 1.01 0 
2 2 0 2.06736 2.06736 2.7688e+11 0.719607 0.948131 -0.140492 5.33771e-14 0.719607 0.948131 -0.140492 5.33771e-14 0.368661 0 0.944221 0 1.00891 0 1.00891 0 
2 2 0 2.05181 2.05181 8.38511e+10 0.715377 0.940025 -0.13185 1.1314e-14 0.715377 0.940025 -0.13185 1.1314e-14 0.370826 0 0.946626 0 1.00791 7.55257e-11 1.00791 -7.55257e-11 
2 2 0 2.0361 2.0361 2.24529e+11 0.711054 0.931802 -0.123677 -3.51406e-15 0.711054 0.931802 -0.123677 -3.51406e-15 0.373058 0 0.948994 0 1.00702 2.81801e-11 1.00702 -2.81801e-11 
2 2 0 2.02024 2.02024 2.24529e+11 0.706637 0.923472 -0.115953 -2.41326e-14 0.706637 0.923472 -0.115953 -2.41326e-14 0.375359 0 0.951318 0 1.00621 0 1.00621 0 
2 2 0 2.00426 2.00426 2.24529e+11 0.702129 0.915045 -0.108657 1.74727e-14 0.702129 0.915045 -0.108657 1.74727e-14 0.377728 0 0.95359 0 1.00548 0 1.00548 0 
2 2 0 1.98817 1.98817 2.24529e+11 0.697528 0.906531 -0.101772 1.21234e-14 0.697528 0.906531 -0.101772 1.21234e-14 0.380165 0 0.955808 0 1.00483 0 1.00483 0 
2 2 0 1.97198 1.97198 2.24529e+11 0.692832 0.897938 -0.095282 1.26764e-15 0.692832 0.897938 -0.095282 1.26764e-15 0.382671 0 0.957964 0 1.00425 0 1.00425 0 
2 2 0 1.95571 1.95571 2.24529e+11 0.688041 0.889276 -0.0891702 -2.42435e-15 0.688041 0.889276 -0.0891702 -2.42435e-15 0.385247 0 0.960056 0 1.00373 0 1.00373 0 
2 2 0 1.93937 1.93937 4.39918e+12 0.683151 0.880553 -0.0834217 -1.07824e-14 0.683151 0.880553 -0.0834217 -1.07824e-14 0.387892 0 0.962079 0 1.00328 1.43294e-12 1.00328 -1.43294e-12 
2 2 0 1.92298 1.92298 4.39918e+12 0.678159 0.871776 -0.0780225 1.11963e-15 0.678159 0.871776 -0.0780225 1.11963e-15 0.390609 0 0.96403 0 1.00287 0 1.00287 0 
2 2 0 1.90653 1.90653 4.39918e+12 0.67306 0.862954 -0.0729592 1.58176e-15 0.67306 0.862954 -0.0729592 1.58176e-15 0.393398 0 0.965904 0 1.00251 0 1.00251 0 
2 2 0 1.89004 1.89004 4.39918e+12 0.66785 0.854095 -0.0682192 -2.39493e-14 0.66785 0.854095 -0.0682192 -2.39493e-14 0.396261 0 0.967701 0 1.0022 0 1.0022 0 
2 2 0 1.87351 1.87351 4.71376e+11 0.662521 0.845208 -0.0637905 8.64573e-15 0.662521 0.845208 -0.0637905 8.64573e-15 0.399199 0 0.969416 0 1.00192 1.33551e-11 1.00192 -1.33551e-11 
2 2 0 1.85697 1.85697 4.71376e+11 0.657068 0.836301 -0.0596615 -3.05362e-15 0.657068 0.836301 -0.0596615 -3.05362e-15 0.402214 0 0.971048 0 1.00168 0 1.00168 0 
2 2 0 1.8404 1.8404 4.71376e+11 0.651482 0.827383 -0.0558216 8.18408e-15 0.651482 0.827383 -0.0558216 8.18408e-15 0.405306 0 0.972595 0 1.00147 0 1.00147 0 
2 2 0 1.82381 1.82381 9.52474e+11 0.645756 0.818464 -0.0522601 -1.55643e-14 0.645756 0.818464 -0.0522601 -1.55643e-14 0.408478 0 0.974055 0 1.00129 6.60521e-12 1.00129 -6.60521e-12 
2 2 0 1.80723 1.80723 9.52474e+11 0.639879 0.809553 -0.0489669 6.08995e-15 0.639879 0.809553 -0.0489669 6.08995e-15 0.411731 0 0.975427 0 1.00113 0 1.00113 0 
2 2 0 1.79063 1.79063 9.52474e+11 0.633841 0.800661 -0.0459324 2.049e-14 0.633841 0.800661 -0.0459324 2.049e-14 0.415068 0 0.97671 0 1.00099 0 1.00099 0 
2 2 0 1.77405 1.77405 9.52474e+11 0.627632 0.791798 -0.0431471 -3.83912e-14 0.627632 0.791798 -0.0431471 -3.83912e-14 0.418489 0 0.977903 0 1.00087 0 1.00087 0 
2 2 0 1.75747 1.75747 5.56019e+11 0.621239 0.782977 -0.0406016 -1.78926e-14 0.621239 0.782977 -0.0406016 -1.78926e-14 0.421997 0 0.979006 0 1.00077 1.1309e-11 1.00077 -1.1309e-11 
2 2 0 1.7409 1.7409 5.56019e+11 0.61465 0.774209 -0.0382867 6.64267e-15 0.61465 0.774209 -0.0382867 6.64267e-15 0.425593 0 0.980019 0 1.00068 0 1.00068 0 
2 2 0 1.72436 1.72436 5.56019e+11 0.607852 0.765507 -0.0361935 2.17395e-14 0.607852 0.765507 -0.0361935 2.17395e-14 0.429279 0 0.980942 0 1.00061 0 1.00061 0 
2 2 0 1.70784 1.70784 7.60258e+11 0.600832 0.756882 -0.0343127 -1.41051e-14 0.600832 0.756882 -0.0343127 -1.41051e-14 0.433057 0 0.981776 0 1.00055 8.26906e-12 1.00055 -8.26906e-12 
2 2 0 1.69136 1.69136 7.60258e+11 0.593577 0.748349 -0.0326353 -8.00175e-15 0.593577 0.748349 -0.0326353 -8.00175e-15 0.436928 0 0.982523 0 1.00049 0 1.00049 0 
2 2 0 1.67492 1.67492 7.60258e+11 0.586073 0.739919 -0.0311518 -2.99319e-15 0.586073 0.739919 -0.0311518 -2.99319e-15 0.440893 0 0.983182 0 1.00045 0 1.00045 0 
2 2 0 1.65852 1.65852 7.60258e+11 0.578309 0.731606 -0.0298527 1.01685e-14 0.578309 0.731606 -0.0298527 1.01685e-14 0.444954 0 0.983758 0 1.00041 0 1.00041 0 
2 2 0 1.64217 1.64217 7.60258e+11 0.570274 0.72342 -0.0287281 1.20245e-14 0.570274 0.72342 -0.0287281 1.20245e-14 0.449111 0 0.984251 0 1.00038 0 1.00038 0 
