2 1 0 4.20556 0.1 49.7118 6.28318 0 1 1 0 0 0 0 0 1 6.28318 0 1 1 0 0 0 0 0 1 579.234 0 1.0287 0 579.234 0 1.0287 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 4.25556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 634.034 0 1.02829 0 634.034 0 1.02829 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 4.30556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 694.011 0 1.02789 0 694.011 0 1.02789 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 4.35556 0.1 49.7118 6.28318 0 1 1 -0 0 0 -0 0 1 6.28318 0 1 1 -0 0 0 -0 0 1 759.654 0 1.02751 0 759.654 0 1.02751 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 4.40556 0.1 49.7118 6.28318 -0 1 1 0 -0 0 0 -0 1 6.28318 -0 1 1 0 -0 0 0 -0 1 831.497 0 1.02713 0 831.497 0 1.02713 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 4.45556 0.1 49.7118 6.28318 0 1 1 -0 0 0 -0 0 1 6.28318 0 1 1 -0 0 0 -0 0 1 910.126 0 1.02677 0 910.126 0 1.02677 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 4.50556 0.1 49.7118 6.28318 0 1 1 -0 0 0 -0 0 1 6.28318 0 1 1 -0 0 0 -0 0 1 996.181 0 1.02642 0 996.181 0 1.02642 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 4.55556 0.1 49.7118 6.28318 0 1 1 0 0 0 0 0 1 6.28318 0 1 1 0 0 0 0 0 1 1090.36 0 1.02607 0 1090.36 0 1.02607 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 4.60556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 1193.44 0 1.02573 0 1193.44 0 1.02573 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 4.65556 0.1 49.7118 6.28318 0 1 1 -0 0 0 -0 0 1 6.28318 0 1 1 -0 0 0 -0 0 1 1306.25 0 1.0254 0 1306.25 0 1.0254 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 4.70556 0.1 49.7118 6.28318 -0 1 1 0 -0 0 0 -0 1 6.28318 -0 1 1 0 -0 0 0 -0 1 1429.71 0 1.02509 0 1429.71 0 1.02509 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 4.75556 0.1 49.7118 6.28318 0 1 1 -0 0 0 -0 0 1 6.28318 0 1 1 -0 0 0 -0 0 1 1564.83 0 1.02477 0 1564.83 0 1.02477 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
